Wadebridge
GMT (+0:00)
Date/Time,Height(m)
25 July 2022 09:23:00,0.22
25 July 2022 15:35:00,1.78
25 July 2022 22:02:00,0.22
26 July 2022 03:58:00,1.82
26 July 2022 10:01:00,0.16
26 July 2022 16:21:00,1.97
26 July 2022 23:00:00,0.16
27 July 2022 04:41:00,2.00
27 July 2022 10:25:00,0.10
27 July 2022 17:01:00,2.16
28 July 2022 00:27:00,0.10
28 July 2022 05:20:00,2.18
28 July 2022 10:46:00,0.04
28 July 2022 17:38:00,2.35
29 July 2022 00:02:00,0.06
29 July 2022 05:55:00,2.34
29 July 2022 11:10:00,-0.01
29 July 2022 18:12:00,2.50
30 July 2022 00:39:00,0.03
30 July 2022 06:28:00,2.45
30 July 2022 11:37:00,-0.04
30 July 2022 18:45:00,2.59
31 July 2022 00:06:00,0.00
31 July 2022 07:01:00,2.51
31 July 2022 12:08:00,-0.06
31 July 2022 19:18:00,2.62
01 August 2022 00:37:00,-0.00
01 August 2022 07:35:00,2.51
01 August 2022 12:41:00,-0.05
01 August 2022 19:52:00,2.59
02 August 2022 01:14:00,0.01
02 August 2022 08:09:00,2.44
02 August 2022 13:20:00,-0.03
02 August 2022 20:28:00,2.49
03 August 2022 01:58:00,0.04
03 August 2022 08:46:00,2.33
03 August 2022 14:05:00,0.02
03 August 2022 21:07:00,2.35
04 August 2022 02:52:00,0.07
04 August 2022 09:29:00,2.18
04 August 2022 15:01:00,0.07
04 August 2022 21:53:00,2.17
05 August 2022 04:03:00,0.12
05 August 2022 10:19:00,2.00
05 August 2022 16:11:00,0.14
05 August 2022 22:49:00,1.96
06 August 2022 05:12:00,0.17
06 August 2022 11:22:00,1.85
06 August 2022 17:33:00,0.20
06 August 2022 23:57:00,1.82
07 August 2022 06:22:00,0.20
07 August 2022 12:38:00,1.79
07 August 2022 19:02:00,0.22
08 August 2022 01:17:00,1.80
08 August 2022 07:37:00,0.19
08 August 2022 13:59:00,1.89
08 August 2022 20:34:00,0.18
09 August 2022 02:36:00,1.96
09 August 2022 08:34:00,0.11
09 August 2022 15:12:00,2.16
09 August 2022 22:54:00,0.08
10 August 2022 03:43:00,2.26
10 August 2022 09:07:00,0.01
10 August 2022 16:11:00,2.51
10 August 2022 21:37:00,-0.00
11 August 2022 00:21:00,-0.05
11 August 2022 04:37:00,2.60
11 August 2022 09:41:00,-0.10
11 August 2022 12:51:00,-0.09
12 August 2022 01:28:00,-0.21
12 August 2022 05:26:00,2.94
12 August 2022 10:17:00,-0.20
12 August 2022 13:53:00,-0.21
13 August 2022 00:28:00,-0.07
13 August 2022 06:11:00,3.14
13 August 2022 10:57:00,-0.25
13 August 2022 14:43:00,-0.28
14 August 2022 01:13:00,-0.08
14 August 2022 06:55:00,3.19
14 August 2022 11:40:00,-0.26
14 August 2022 15:25:00,-0.28
15 August 2022 00:09:00,-0.18
15 August 2022 03:46:00,-0.29
15 August 2022 07:36:00,3.07
15 August 2022 12:25:00,-0.21
16 August 2022 00:56:00,-0.12
16 August 2022 04:17:00,-0.18
16 August 2022 08:16:00,2.81
16 August 2022 13:15:00,-0.11
17 August 2022 01:51:00,-0.03
17 August 2022 08:57:00,2.48
17 August 2022 14:13:00,0.00
17 August 2022 21:19:00,2.34
18 August 2022 03:01:00,0.08
18 August 2022 09:41:00,2.11
18 August 2022 15:25:00,0.13
18 August 2022 22:04:00,1.97
19 August 2022 04:18:00,0.18
19 August 2022 10:29:00,1.77
19 August 2022 16:39:00,0.25
19 August 2022 22:56:00,1.65
20 August 2022 05:16:00,0.30
20 August 2022 11:29:00,1.52
20 August 2022 17:49:00,0.36
21 August 2022 00:04:00,1.43
21 August 2022 06:29:00,0.38
21 August 2022 12:49:00,1.39
21 August 2022 19:19:00,0.42
22 August 2022 01:32:00,1.37
22 August 2022 07:55:00,0.38
22 August 2022 14:14:00,1.44
22 August 2022 20:44:00,0.37
23 August 2022 02:47:00,1.47
23 August 2022 09:03:00,0.32
23 August 2022 15:17:00,1.62
23 August 2022 21:48:00,0.28
24 August 2022 03:42:00,1.67
24 August 2022 09:49:00,0.22
24 August 2022 16:05:00,1.87
24 August 2022 22:45:00,0.18
25 August 2022 04:25:00,1.94
25 August 2022 10:10:00,0.12
25 August 2022 16:43:00,2.16
26 August 2022 00:12:00,0.08
26 August 2022 05:00:00,2.21
26 August 2022 10:22:00,0.03
26 August 2022 17:16:00,2.45
27 August 2022 01:12:00,-0.02
27 August 2022 05:32:00,2.48
27 August 2022 10:39:00,-0.05
27 August 2022 17:49:00,2.69
28 August 2022 00:19:00,-0.01
28 August 2022 06:04:00,2.68
28 August 2022 11:03:00,-0.11
28 August 2022 14:13:00,-0.10
29 August 2022 00:53:00,-0.03
29 August 2022 06:36:00,2.81
29 August 2022 11:30:00,-0.14
29 August 2022 14:49:00,-0.14
30 August 2022 01:25:00,-0.04
30 August 2022 07:07:00,2.84
30 August 2022 12:02:00,-0.14
30 August 2022 15:21:00,-0.14
31 August 2022 00:26:00,-0.09
31 August 2022 03:39:00,-0.15
31 August 2022 07:40:00,2.78
31 August 2022 12:39:00,-0.11
01 September 2022 01:07:00,-0.05
01 September 2022 08:16:00,2.61
01 September 2022 13:24:00,-0.05
01 September 2022 20:36:00,2.55
02 September 2022 01:56:00,0.01
02 September 2022 08:57:00,2.38
02 September 2022 14:22:00,0.04
02 September 2022 21:20:00,2.25
03 September 2022 03:05:00,0.09
03 September 2022 09:46:00,2.08
03 September 2022 15:44:00,0.14
03 September 2022 22:16:00,1.93
04 September 2022 04:27:00,0.18
04 September 2022 10:52:00,1.80
04 September 2022 17:17:00,0.24
04 September 2022 23:33:00,1.68
05 September 2022 05:52:00,0.26
05 September 2022 12:19:00,1.67
05 September 2022 18:58:00,0.28
06 September 2022 01:06:00,1.62
06 September 2022 07:26:00,0.25
06 September 2022 13:53:00,1.77
06 September 2022 20:41:00,0.21
07 September 2022 02:34:00,1.82
07 September 2022 08:34:00,0.16
07 September 2022 15:08:00,2.09
07 September 2022 22:43:00,0.09
08 September 2022 09:02:00,0.03
08 September 2022 16:04:00,2.51
08 September 2022 21:31:00,-0.01
09 September 2022 00:13:00,-0.06
09 September 2022 09:30:00,-0.10
09 September 2022 12:44:00,-0.10
09 September 2022 16:51:00,2.93
10 September 2022 01:18:00,-0.23
10 September 2022 05:13:00,3.00
10 September 2022 10:02:00,-0.21
10 September 2022 13:40:00,-0.24
11 September 2022 00:12:00,-0.08
11 September 2022 05:53:00,3.22
11 September 2022 10:37:00,-0.26
11 September 2022 14:24:00,-0.32
12 September 2022 00:51:00,-0.09
12 September 2022 06:30:00,3.29
12 September 2022 11:13:00,-0.27
12 September 2022 15:01:00,-0.32
13 September 2022 01:28:00,-0.08
13 September 2022 07:07:00,3.17
13 September 2022 11:55:00,-0.21
13 September 2022 15:32:00,-0.24
14 September 2022 00:21:00,-0.14
14 September 2022 03:46:00,-0.19
14 September 2022 07:43:00,2.89
14 September 2022 12:40:00,-0.12
15 September 2022 01:08:00,-0.05
15 September 2022 08:18:00,2.54
15 September 2022 13:34:00,0.00
15 September 2022 20:36:00,2.35
16 September 2022 02:09:00,0.06
16 September 2022 08:55:00,2.15
16 September 2022 14:44:00,0.13
16 September 2022 21:15:00,1.96
17 September 2022 03:16:00,0.18
17 September 2022 09:37:00,1.79
17 September 2022 15:52:00,0.26
17 September 2022 22:02:00,1.59
18 September 2022 04:15:00,0.32
18 September 2022 10:33:00,1.48
18 September 2022 16:58:00,0.40
18 September 2022 23:09:00,1.33
19 September 2022 05:29:00,0.44
19 September 2022 11:57:00,1.30
19 September 2022 18:35:00,0.48
20 September 2022 00:50:00,1.23
20 September 2022 07:13:00,0.47
20 September 2022 13:39:00,1.33
20 September 2022 20:17:00,0.42
21 September 2022 02:20:00,1.35
21 September 2022 08:37:00,0.37
21 September 2022 14:53:00,1.54
21 September 2022 21:28:00,0.29
22 September 2022 03:20:00,1.61
22 September 2022 09:26:00,0.25
22 September 2022 15:40:00,1.85
22 September 2022 22:22:00,0.17
23 September 2022 03:59:00,1.94
23 September 2022 09:42:00,0.12
23 September 2022 16:16:00,2.20
23 September 2022 23:51:00,0.05
24 September 2022 04:32:00,2.29
24 September 2022 09:49:00,0.01
24 September 2022 16:48:00,2.54
24 September 2022 22:07:00,-0.02
25 September 2022 00:51:00,-0.06
25 September 2022 05:04:00,2.61
25 September 2022 10:05:00,-0.08
25 September 2022 13:11:00,-0.08
26 September 2022 01:36:00,-0.17
26 September 2022 05:34:00,2.88
26 September 2022 10:27:00,-0.16
26 September 2022 13:54:00,-0.19
27 September 2022 00:27:00,-0.06
27 September 2022 06:06:00,3.07
27 September 2022 10:55:00,-0.20
27 September 2022 14:31:00,-0.25
28 September 2022 01:01:00,-0.07
28 September 2022 06:39:00,3.11
28 September 2022 11:28:00,-0.20
28 September 2022 15:04:00,-0.24
29 September 2022 01:36:00,-0.06
29 September 2022 07:14:00,3.01
29 September 2022 12:08:00,-0.16
29 September 2022 15:34:00,-0.18
30 September 2022 00:33:00,-0.11
30 September 2022 03:48:00,-0.13
30 September 2022 07:52:00,2.78
30 September 2022 12:58:00,-0.07
01 October 2022 01:24:00,-0.03
01 October 2022 08:35:00,2.46
01 October 2022 14:03:00,0.04
01 October 2022 20:59:00,2.22
02 October 2022 02:37:00,0.09
02 October 2022 09:27:00,2.08
02 October 2022 15:42:00,0.16
02 October 2022 21:58:00,1.85
03 October 2022 04:02:00,0.20
03 October 2022 10:37:00,1.76
03 October 2022 17:15:00,0.27
03 October 2022 23:24:00,1.57
04 October 2022 05:40:00,0.30
04 October 2022 12:14:00,1.62
04 October 2022 19:02:00,0.30
05 October 2022 01:05:00,1.56
05 October 2022 07:22:00,0.28
05 October 2022 13:51:00,1.77
05 October 2022 20:44:00,0.20
06 October 2022 02:30:00,1.83
06 October 2022 08:24:00,0.16
06 October 2022 15:00:00,2.12
06 October 2022 22:34:00,0.07
07 October 2022 08:49:00,0.03
07 October 2022 15:51:00,2.53
07 October 2022 21:14:00,-0.03
08 October 2022 04:13:00,2.64
08 October 2022 09:14:00,-0.09
08 October 2022 12:26:00,-0.09
08 October 2022 16:33:00,2.89
09 October 2022 00:55:00,-0.21
09 October 2022 04:53:00,2.95
09 October 2022 09:43:00,-0.17
09 October 2022 13:16:00,-0.21
10 October 2022 01:38:00,-0.29
10 October 2022 05:28:00,3.15
10 October 2022 10:15:00,-0.22
10 October 2022 13:57:00,-0.28
11 October 2022 00:26:00,-0.08
11 October 2022 06:04:00,3.19
11 October 2022 10:51:00,-0.21
11 October 2022 14:31:00,-0.27
12 October 2022 01:01:00,-0.07
12 October 2022 06:38:00,3.07
12 October 2022 11:29:00,-0.16
12 October 2022 14:58:00,-0.20
13 October 2022 01:35:00,-0.04
13 October 2022 07:10:00,2.83
13 October 2022 12:12:00,-0.08
13 October 2022 15:18:00,-0.09
14 October 2022 00:34:00,-0.05
14 October 2022 07:43:00,2.51
14 October 2022 13:04:00,0.02
14 October 2022 20:00:00,2.31
15 October 2022 01:28:00,0.06
15 October 2022 08:19:00,2.17
15 October 2022 14:18:00,0.13
15 October 2022 20:38:00,1.93
16 October 2022 02:32:00,0.17
16 October 2022 08:59:00,1.82
16 October 2022 15:21:00,0.26
16 October 2022 21:22:00,1.60
17 October 2022 03:28:00,0.30
17 October 2022 09:50:00,1.53
17 October 2022 16:19:00,0.38
17 October 2022 22:24:00,1.34
18 October 2022 04:37:00,0.43
18 October 2022 11:08:00,1.33
18 October 2022 17:50:00,0.47
18 October 2022 23:59:00,1.22
19 October 2022 00:00:00,1.22
19 October 2022 06:18:00,0.47
19 October 2022 12:50:00,1.33
19 October 2022 19:32:00,0.43
20 October 2022 01:36:00,1.31
20 October 2022 07:50:00,0.40
20 October 2022 14:09:00,1.52
20 October 2022 20:46:00,0.30
21 October 2022 02:38:00,1.58
21 October 2022 08:44:00,0.27
21 October 2022 15:00:00,1.83
21 October 2022 21:41:00,0.17
22 October 2022 03:21:00,1.91
22 October 2022 09:07:00,0.14
22 October 2022 15:38:00,2.17
22 October 2022 23:10:00,0.06
23 October 2022 03:56:00,2.27
23 October 2022 09:15:00,0.03
23 October 2022 16:13:00,2.53
23 October 2022 21:31:00,-0.03
24 October 2022 00:17:00,-0.07
24 October 2022 04:30:00,2.64
24 October 2022 09:32:00,-0.08
24 October 2022 12:42:00,-0.09
25 October 2022 01:07:00,-0.20
25 October 2022 05:05:00,2.96
25 October 2022 09:56:00,-0.17
25 October 2022 13:28:00,-0.22
26 October 2022 00:00:00,-0.08
26 October 2022 05:39:00,3.16
26 October 2022 10:26:00,-0.21
26 October 2022 14:07:00,-0.28
27 October 2022 00:37:00,-0.08
27 October 2022 06:14:00,3.22
27 October 2022 11:03:00,-0.21
27 October 2022 14:44:00,-0.29
28 October 2022 01:16:00,-0.07
28 October 2022 06:53:00,3.11
28 October 2022 11:48:00,-0.16
28 October 2022 15:18:00,-0.21
29 October 2022 00:10:00,-0.14
29 October 2022 03:31:00,-0.14
29 October 2022 07:36:00,2.84
29 October 2022 12:44:00,-0.06
30 October 2022 01:09:00,-0.04
30 October 2022 08:24:00,2.49
30 October 2022 13:59:00,0.05
30 October 2022 20:49:00,2.21
31 October 2022 02:21:00,0.07
31 October 2022 09:20:00,2.12
31 October 2022 16:00:00,0.16
31 October 2022 21:54:00,1.84
01 November 2022 03:51:00,0.19
01 November 2022 10:35:00,1.82
01 November 2022 17:21:00,0.25
01 November 2022 23:20:00,1.62
02 November 2022 05:29:00,0.27
02 November 2022 12:06:00,1.71
02 November 2022 18:56:00,0.25
03 November 2022 00:53:00,1.63
03 November 2022 07:02:00,0.25
03 November 2022 13:34:00,1.84
03 November 2022 20:27:00,0.17
04 November 2022 02:11:00,1.87
04 November 2022 08:02:00,0.16
04 November 2022 14:39:00,2.11
04 November 2022 22:05:00,0.07
05 November 2022 03:05:00,2.18
05 November 2022 08:32:00,0.07
05 November 2022 15:28:00,2.42
05 November 2022 20:58:00,-0.01
06 November 2022 03:51:00,2.50
06 November 2022 09:00:00,-0.02
06 November 2022 16:09:00,2.67
06 November 2022 21:20:00,-0.08
07 November 2022 00:20:00,-0.11
07 November 2022 04:29:00,2.74
07 November 2022 09:29:00,-0.09
07 November 2022 12:42:00,-0.11
08 November 2022 01:03:00,-0.17
08 November 2022 05:05:00,2.88
08 November 2022 10:01:00,-0.12
08 November 2022 13:22:00,-0.15
09 November 2022 00:02:00,-0.06
09 November 2022 05:39:00,2.92
09 November 2022 10:36:00,-0.11
09 November 2022 13:55:00,-0.15
10 November 2022 00:36:00,-0.05
10 November 2022 06:11:00,2.85
10 November 2022 11:13:00,-0.08
10 November 2022 14:23:00,-0.11
11 November 2022 01:11:00,-0.02
11 November 2022 06:45:00,2.68
11 November 2022 11:56:00,-0.02
11 November 2022 19:01:00,2.52
12 November 2022 00:13:00,-0.03
12 November 2022 07:19:00,2.45
12 November 2022 12:49:00,0.05
12 November 2022 19:35:00,2.24
13 November 2022 01:02:00,0.06
13 November 2022 07:54:00,2.18
13 November 2022 14:08:00,0.13
13 November 2022 20:13:00,1.97
14 November 2022 01:58:00,0.14
14 November 2022 08:34:00,1.92
14 November 2022 15:04:00,0.22
14 November 2022 20:56:00,1.70
15 November 2022 02:56:00,0.25
15 November 2022 09:23:00,1.67
15 November 2022 15:56:00,0.32
15 November 2022 21:52:00,1.46
16 November 2022 03:59:00,0.35
16 November 2022 10:27:00,1.50
16 November 2022 17:05:00,0.38
16 November 2022 23:05:00,1.34
17 November 2022 05:16:00,0.40
17 November 2022 11:47:00,1.44
17 November 2022 18:29:00,0.38
18 November 2022 00:30:00,1.36
18 November 2022 06:42:00,0.38
18 November 2022 13:05:00,1.55
18 November 2022 19:45:00,0.30
19 November 2022 01:38:00,1.55
19 November 2022 07:46:00,0.29
19 November 2022 14:05:00,1.77
19 November 2022 20:45:00,0.19
20 November 2022 02:32:00,1.83
20 November 2022 08:27:00,0.18
20 November 2022 14:52:00,2.06
20 November 2022 22:05:00,0.09
21 November 2022 03:14:00,2.16
21 November 2022 08:43:00,0.07
21 November 2022 15:34:00,2.40
21 November 2022 21:01:00,-0.01
22 November 2022 03:55:00,2.54
22 November 2022 09:04:00,-0.04
22 November 2022 16:15:00,2.73
22 November 2022 21:21:00,-0.10
23 November 2022 00:31:00,-0.14
23 November 2022 04:36:00,2.86
23 November 2022 09:33:00,-0.12
23 November 2022 12:57:00,-0.17
24 November 2022 01:20:00,-0.23
24 November 2022 05:16:00,3.09
24 November 2022 10:08:00,-0.17
24 November 2022 13:44:00,-0.26
25 November 2022 00:20:00,-0.08
25 November 2022 05:57:00,3.18
25 November 2022 10:50:00,-0.18
25 November 2022 14:28:00,-0.27
26 November 2022 01:05:00,-0.07
26 November 2022 06:41:00,3.12
26 November 2022 11:38:00,-0.14
26 November 2022 15:08:00,-0.22
27 November 2022 01:52:00,-0.05
27 November 2022 07:28:00,2.91
27 November 2022 12:36:00,-0.07
27 November 2022 15:46:00,-0.12
28 November 2022 00:58:00,-0.08
28 November 2022 08:20:00,2.60
28 November 2022 13:51:00,0.03
28 November 2022 20:48:00,2.31
29 November 2022 02:10:00,0.03
29 November 2022 09:18:00,2.28
29 November 2022 16:46:00,0.10
29 November 2022 21:51:00,2.01
30 November 2022 03:32:00,0.12
30 November 2022 10:26:00,2.02
30 November 2022 17:20:00,0.17
30 November 2022 23:04:00,1.80
01 December 2022 05:00:00,0.20
01 December 2022 11:43:00,1.88
01 December 2022 18:32:00,0.19
02 December 2022 00:23:00,1.75
02 December 2022 06:24:00,0.22
02 December 2022 12:59:00,1.88
02 December 2022 19:43:00,0.17
03 December 2022 01:35:00,1.83
03 December 2022 07:33:00,0.19
03 December 2022 14:04:00,1.99
03 December 2022 20:44:00,0.12
04 December 2022 02:34:00,2.01
04 December 2022 08:21:00,0.14
04 December 2022 14:58:00,2.15
04 December 2022 20:55:00,0.07
05 December 2022 03:23:00,2.20
05 December 2022 08:56:00,0.08
05 December 2022 15:44:00,2.31
05 December 2022 21:16:00,0.02
06 December 2022 04:05:00,2.38
06 December 2022 09:28:00,0.04
06 December 2022 16:24:00,2.44
06 December 2022 21:43:00,-0.02
07 December 2022 00:15:00,-0.01
07 December 2022 04:43:00,2.50
07 December 2022 10:00:00,0.01
07 December 2022 17:00:00,2.51
08 December 2022 00:55:00,-0.03
08 December 2022 05:18:00,2.56
08 December 2022 10:34:00,-0.00
08 December 2022 17:35:00,2.52
09 December 2022 00:22:00,0.00
09 December 2022 05:53:00,2.57
09 December 2022 11:11:00,0.00
09 December 2022 18:10:00,2.48
10 December 2022 00:59:00,0.01
10 December 2022 06:28:00,2.52
10 December 2022 11:52:00,0.03
10 December 2022 18:45:00,2.39
11 December 2022 00:01:00,-0.01
11 December 2022 07:04:00,2.41
11 December 2022 12:41:00,0.06
11 December 2022 19:21:00,2.24
12 December 2022 00:45:00,0.04
12 December 2022 07:41:00,2.27
12 December 2022 15:04:00,0.10
12 December 2022 19:59:00,2.07
13 December 2022 01:33:00,0.09
13 December 2022 08:19:00,2.10
13 December 2022 15:08:00,0.15
13 December 2022 20:38:00,1.90
14 December 2022 02:24:00,0.15
14 December 2022 09:01:00,1.93
14 December 2022 15:39:00,0.21
14 December 2022 21:24:00,1.73
15 December 2022 03:20:00,0.22
15 December 2022 09:50:00,1.78
15 December 2022 16:27:00,0.26
15 December 2022 22:16:00,1.61
16 December 2022 04:17:00,0.27
16 December 2022 10:46:00,1.69
16 December 2022 17:25:00,0.28
16 December 2022 23:18:00,1.55
17 December 2022 05:25:00,0.30
17 December 2022 11:52:00,1.66
17 December 2022 18:32:00,0.27
18 December 2022 00:27:00,1.60
18 December 2022 06:35:00,0.28
18 December 2022 12:59:00,1.74
18 December 2022 19:37:00,0.22
19 December 2022 01:31:00,1.74
19 December 2022 07:39:00,0.22
19 December 2022 14:01:00,1.92
19 December 2022 20:35:00,0.14
20 December 2022 02:31:00,1.99
20 December 2022 08:23:00,0.13
20 December 2022 14:56:00,2.17
20 December 2022 20:44:00,0.06
21 December 2022 03:22:00,2.31
21 December 2022 08:51:00,0.04
21 December 2022 15:47:00,2.46
21 December 2022 21:06:00,-0.04
22 December 2022 04:13:00,2.63
22 December 2022 09:24:00,-0.04
22 December 2022 12:26:00,-0.08
22 December 2022 16:36:00,2.73
23 December 2022 00:53:00,-0.14
23 December 2022 05:00:00,2.91
23 December 2022 10:02:00,-0.11
23 December 2022 13:25:00,-0.19
24 December 2022 00:10:00,-0.07
24 December 2022 05:47:00,3.11
24 December 2022 10:45:00,-0.15
24 December 2022 14:18:00,-0.26
25 December 2022 00:59:00,-0.08
25 December 2022 06:35:00,3.17
25 December 2022 11:32:00,-0.15
25 December 2022 15:06:00,-0.26
26 December 2022 01:48:00,-0.07
26 December 2022 07:23:00,3.08
26 December 2022 12:25:00,-0.11
26 December 2022 15:50:00,-0.21
27 December 2022 00:43:00,-0.16
27 December 2022 04:04:00,-0.12
27 December 2022 08:13:00,2.87
27 December 2022 13:26:00,-0.05
28 December 2022 01:45:00,-0.07
28 December 2022 09:06:00,2.59
28 December 2022 14:39:00,0.02
28 December 2022 21:33:00,2.31
29 December 2022 02:54:00,0.03
29 December 2022 10:01:00,2.30
29 December 2022 17:29:00,0.09
29 December 2022 22:31:00,2.05
30 December 2022 04:11:00,0.12
30 December 2022 11:03:00,2.04
30 December 2022 17:44:00,0.16
30 December 2022 23:37:00,1.85
31 December 2022 05:35:00,0.20
31 December 2022 12:10:00,1.86
31 December 2022 18:45:00,0.20
