Boscastle
GMT (+0:00)
Date/Time,Height(m)
01 August 2022 01:05:00,1.13
01 August 2022 07:46:00,6.77
01 August 2022 13:17:00,1.11
01 August 2022 20:02:00,7.00
02 August 2022 01:38:00,1.14
02 August 2022 08:19:00,6.75
02 August 2022 13:51:00,1.14
02 August 2022 20:36:00,6.93
03 August 2022 02:13:00,1.21
03 August 2022 08:54:00,6.68
03 August 2022 14:28:00,1.26
03 August 2022 21:12:00,6.78
04 August 2022 02:51:00,1.36
04 August 2022 09:32:00,6.53
04 August 2022 15:10:00,1.45
04 August 2022 21:53:00,6.56
05 August 2022 03:35:00,1.58
05 August 2022 10:16:00,6.32
05 August 2022 15:59:00,1.72
05 August 2022 22:40:00,6.25
06 August 2022 04:28:00,1.87
06 August 2022 11:09:00,6.06
06 August 2022 16:58:00,2.01
06 August 2022 23:39:00,5.95
07 August 2022 05:33:00,2.11
07 August 2022 12:16:00,5.88
07 August 2022 18:13:00,2.21
08 August 2022 00:54:00,5.77
08 August 2022 06:51:00,2.21
08 August 2022 13:38:00,5.88
08 August 2022 19:37:00,2.18
09 August 2022 02:20:00,5.82
09 August 2022 08:14:00,2.06
09 August 2022 15:01:00,6.15
09 August 2022 20:57:00,1.87
10 August 2022 03:39:00,6.15
10 August 2022 09:24:00,1.67
10 August 2022 16:11:00,6.58
10 August 2022 21:58:00,1.43
11 August 2022 04:43:00,6.58
11 August 2022 10:20:00,1.20
11 August 2022 17:11:00,7.08
11 August 2022 22:50:00,0.94
12 August 2022 05:38:00,7.03
12 August 2022 11:09:00,0.76
12 August 2022 18:03:00,7.47
12 August 2022 23:37:00,0.58
13 August 2022 06:27:00,7.34
13 August 2022 11:55:00,0.46
13 August 2022 18:50:00,7.70
14 August 2022 00:20:00,0.39
14 August 2022 07:12:00,7.49
14 August 2022 12:38:00,0.36
14 August 2022 19:32:00,7.73
15 August 2022 01:01:00,0.39
15 August 2022 07:52:00,7.46
15 August 2022 13:18:00,0.45
15 August 2022 20:10:00,7.57
16 August 2022 01:41:00,0.58
16 August 2022 08:29:00,7.26
16 August 2022 13:58:00,0.71
16 August 2022 20:47:00,7.25
17 August 2022 02:21:00,0.90
17 August 2022 09:06:00,6.93
17 August 2022 14:39:00,1.11
17 August 2022 21:23:00,6.81
18 August 2022 03:01:00,1.35
18 August 2022 09:42:00,6.50
18 August 2022 15:21:00,1.60
18 August 2022 22:00:00,6.30
19 August 2022 03:44:00,1.85
19 August 2022 10:20:00,6.03
19 August 2022 16:06:00,2.11
19 August 2022 22:40:00,5.79
20 August 2022 04:31:00,2.33
20 August 2022 11:05:00,5.59
20 August 2022 17:00:00,2.57
20 August 2022 23:31:00,5.34
21 August 2022 05:31:00,2.74
21 August 2022 12:07:00,5.23
21 August 2022 18:14:00,2.91
22 August 2022 00:48:00,5.04
22 August 2022 06:54:00,2.96
22 August 2022 13:33:00,5.11
22 August 2022 19:45:00,2.97
23 August 2022 02:16:00,5.03
23 August 2022 08:18:00,2.89
23 August 2022 14:55:00,5.29
23 August 2022 21:00:00,2.74
24 August 2022 03:30:00,5.29
24 August 2022 09:23:00,2.58
24 August 2022 15:58:00,5.66
24 August 2022 21:54:00,2.34
25 August 2022 04:25:00,5.69
25 August 2022 10:09:00,2.16
25 August 2022 16:46:00,6.09
25 August 2022 22:34:00,1.92
26 August 2022 05:07:00,6.10
26 August 2022 10:46:00,1.73
26 August 2022 17:25:00,6.52
26 August 2022 23:06:00,1.49
27 August 2022 05:44:00,6.51
27 August 2022 11:18:00,1.32
27 August 2022 18:01:00,6.89
27 August 2022 23:38:00,1.15
28 August 2022 06:19:00,6.82
28 August 2022 11:50:00,1.02
28 August 2022 18:35:00,7.15
29 August 2022 00:09:00,0.90
29 August 2022 06:52:00,7.05
29 August 2022 12:20:00,0.80
29 August 2022 19:07:00,7.32
30 August 2022 00:38:00,0.75
30 August 2022 07:23:00,7.19
30 August 2022 12:51:00,0.70
30 August 2022 19:39:00,7.37
31 August 2022 01:10:00,0.72
31 August 2022 07:55:00,7.20
31 August 2022 13:24:00,0.73
31 August 2022 20:12:00,7.28
01 September 2022 01:43:00,0.83
01 September 2022 08:28:00,7.09
01 September 2022 13:59:00,0.89
01 September 2022 20:46:00,7.07
02 September 2022 02:20:00,1.04
02 September 2022 09:04:00,6.87
02 September 2022 14:39:00,1.19
02 September 2022 21:23:00,6.71
03 September 2022 03:02:00,1.40
03 September 2022 09:45:00,6.52
03 September 2022 15:28:00,1.61
03 September 2022 22:09:00,6.26
04 September 2022 03:54:00,1.84
04 September 2022 10:37:00,6.10
04 September 2022 16:29:00,2.08
04 September 2022 23:09:00,5.78
05 September 2022 05:03:00,2.27
05 September 2022 11:47:00,5.73
05 September 2022 17:51:00,2.43
06 September 2022 00:32:00,5.47
06 September 2022 06:34:00,2.50
06 September 2022 13:23:00,5.64
06 September 2022 19:32:00,2.43
07 September 2022 02:13:00,5.55
07 September 2022 08:10:00,2.30
07 September 2022 14:56:00,5.97
07 September 2022 20:55:00,2.02
08 September 2022 03:36:00,6.00
08 September 2022 09:20:00,1.80
08 September 2022 16:06:00,6.50
08 September 2022 21:53:00,1.47
09 September 2022 04:37:00,6.56
09 September 2022 10:14:00,1.22
09 September 2022 17:02:00,7.07
09 September 2022 22:41:00,0.90
10 September 2022 05:28:00,7.09
10 September 2022 10:58:00,0.72
10 September 2022 17:49:00,7.49
10 September 2022 23:21:00,0.53
11 September 2022 06:11:00,7.44
11 September 2022 11:37:00,0.40
11 September 2022 18:30:00,7.73
11 September 2022 23:58:00,0.31
12 September 2022 06:49:00,7.62
12 September 2022 12:14:00,0.26
12 September 2022 19:07:00,7.77
13 September 2022 00:34:00,0.29
13 September 2022 07:25:00,7.61
13 September 2022 12:50:00,0.35
13 September 2022 19:42:00,7.60
14 September 2022 01:10:00,0.50
14 September 2022 07:58:00,7.39
14 September 2022 13:26:00,0.63
14 September 2022 20:14:00,7.28
15 September 2022 01:44:00,0.83
15 September 2022 08:29:00,7.06
15 September 2022 14:01:00,1.03
15 September 2022 20:44:00,6.83
16 September 2022 02:19:00,1.29
16 September 2022 08:59:00,6.62
16 September 2022 14:37:00,1.52
16 September 2022 21:15:00,6.33
17 September 2022 02:55:00,1.78
17 September 2022 09:32:00,6.13
17 September 2022 15:17:00,2.07
17 September 2022 21:50:00,5.77
18 September 2022 03:38:00,2.33
18 September 2022 10:11:00,5.61
18 September 2022 16:07:00,2.60
18 September 2022 22:35:00,5.26
19 September 2022 04:32:00,2.82
19 September 2022 11:06:00,5.17
19 September 2022 17:17:00,3.03
19 September 2022 23:48:00,4.86
20 September 2022 05:56:00,3.15
20 September 2022 12:40:00,4.94
20 September 2022 19:04:00,3.16
21 September 2022 01:38:00,4.82
21 September 2022 07:46:00,3.11
21 September 2022 14:26:00,5.12
21 September 2022 20:39:00,2.87
22 September 2022 03:08:00,5.16
22 September 2022 09:01:00,2.71
22 September 2022 15:33:00,5.57
22 September 2022 21:30:00,2.39
23 September 2022 04:01:00,5.66
23 September 2022 09:44:00,2.19
23 September 2022 16:19:00,6.09
23 September 2022 22:06:00,1.86
24 September 2022 04:41:00,6.18
24 September 2022 10:19:00,1.66
24 September 2022 16:58:00,6.59
24 September 2022 22:38:00,1.38
25 September 2022 05:18:00,6.65
25 September 2022 10:50:00,1.19
25 September 2022 17:34:00,7.02
25 September 2022 23:08:00,0.96
26 September 2022 05:51:00,7.06
26 September 2022 11:20:00,0.79
26 September 2022 18:08:00,7.37
26 September 2022 23:38:00,0.63
27 September 2022 06:25:00,7.37
27 September 2022 11:52:00,0.51
27 September 2022 18:42:00,7.57
28 September 2022 00:09:00,0.45
28 September 2022 06:58:00,7.53
28 September 2022 12:24:00,0.40
28 September 2022 19:14:00,7.60
29 September 2022 00:41:00,0.44
29 September 2022 07:31:00,7.52
29 September 2022 12:58:00,0.47
29 September 2022 19:48:00,7.45
30 September 2022 01:17:00,0.60
30 September 2022 08:06:00,7.35
30 September 2022 13:36:00,0.71
30 September 2022 20:24:00,7.16
01 October 2022 01:55:00,0.89
01 October 2022 08:42:00,7.04
01 October 2022 14:18:00,1.12
01 October 2022 21:02:00,6.69
02 October 2022 02:39:00,1.38
02 October 2022 09:24:00,6.57
02 October 2022 15:08:00,1.64
02 October 2022 21:48:00,6.15
03 October 2022 03:33:00,1.91
03 October 2022 10:17:00,6.05
03 October 2022 16:14:00,2.20
03 October 2022 22:53:00,5.59
04 October 2022 04:49:00,2.43
04 October 2022 11:35:00,5.61
04 October 2022 17:46:00,2.57
05 October 2022 00:27:00,5.30
05 October 2022 06:31:00,2.64
05 October 2022 13:21:00,5.56
05 October 2022 19:34:00,2.47
06 October 2022 02:14:00,5.51
06 October 2022 08:08:00,2.34
06 October 2022 14:50:00,5.95
06 October 2022 20:48:00,2.00
07 October 2022 03:28:00,6.03
07 October 2022 09:11:00,1.79
07 October 2022 15:55:00,6.51
07 October 2022 21:41:00,1.42
08 October 2022 04:24:00,6.61
08 October 2022 09:59:00,1.23
08 October 2022 16:45:00,7.00
08 October 2022 22:22:00,0.95
09 October 2022 05:08:00,7.07
09 October 2022 10:38:00,0.80
09 October 2022 17:27:00,7.36
09 October 2022 22:57:00,0.61
10 October 2022 05:46:00,7.39
10 October 2022 11:14:00,0.51
10 October 2022 18:05:00,7.57
10 October 2022 23:33:00,0.42
11 October 2022 06:23:00,7.56
11 October 2022 11:49:00,0.40
11 October 2022 18:39:00,7.59
12 October 2022 00:06:00,0.43
12 October 2022 06:55:00,7.53
12 October 2022 12:22:00,0.49
12 October 2022 19:11:00,7.43
13 October 2022 00:38:00,0.60
13 October 2022 07:26:00,7.35
13 October 2022 12:55:00,0.73
13 October 2022 19:40:00,7.14
14 October 2022 01:10:00,0.90
14 October 2022 07:54:00,7.05
14 October 2022 13:28:00,1.08
14 October 2022 20:09:00,6.75
15 October 2022 01:42:00,1.30
15 October 2022 08:23:00,6.65
15 October 2022 14:03:00,1.54
15 October 2022 20:39:00,6.27
16 October 2022 02:18:00,1.78
16 October 2022 08:55:00,6.18
16 October 2022 14:41:00,2.03
16 October 2022 21:12:00,5.78
17 October 2022 02:57:00,2.27
17 October 2022 09:32:00,5.71
17 October 2022 15:28:00,2.53
17 October 2022 21:55:00,5.29
18 October 2022 03:48:00,2.75
18 October 2022 10:24:00,5.27
18 October 2022 16:34:00,2.95
18 October 2022 23:03:00,4.90
19 October 2022 05:07:00,3.11
19 October 2022 11:49:00,4.99
19 October 2022 18:13:00,3.13
20 October 2022 00:49:00,4.79
20 October 2022 06:55:00,3.13
20 October 2022 13:36:00,5.11
20 October 2022 19:51:00,2.88
21 October 2022 02:22:00,5.14
21 October 2022 08:16:00,2.75
21 October 2022 14:50:00,5.54
21 October 2022 20:49:00,2.40
22 October 2022 03:21:00,5.64
22 October 2022 09:05:00,2.24
22 October 2022 15:40:00,6.04
22 October 2022 21:28:00,1.90
23 October 2022 04:04:00,6.16
23 October 2022 09:42:00,1.69
23 October 2022 16:22:00,6.56
23 October 2022 22:02:00,1.37
24 October 2022 04:43:00,6.70
24 October 2022 10:17:00,1.15
24 October 2022 17:02:00,7.04
24 October 2022 22:35:00,0.89
25 October 2022 05:21:00,7.17
25 October 2022 10:50:00,0.71
25 October 2022 17:39:00,7.40
25 October 2022 23:07:00,0.55
26 October 2022 05:57:00,7.50
26 October 2022 11:24:00,0.43
26 October 2022 18:15:00,7.59
26 October 2022 23:41:00,0.36
27 October 2022 06:33:00,7.67
27 October 2022 11:59:00,0.32
27 October 2022 18:51:00,7.62
28 October 2022 00:17:00,0.35
28 October 2022 07:09:00,7.66
28 October 2022 12:38:00,0.41
28 October 2022 19:29:00,7.44
29 October 2022 00:56:00,0.54
29 October 2022 07:48:00,7.45
29 October 2022 13:20:00,0.70
29 October 2022 20:09:00,7.09
30 October 2022 01:40:00,0.91
30 October 2022 08:29:00,7.08
30 October 2022 14:07:00,1.13
30 October 2022 20:51:00,6.63
31 October 2022 02:28:00,1.38
31 October 2022 09:14:00,6.60
31 October 2022 15:02:00,1.66
31 October 2022 21:42:00,6.08
01 November 2022 03:28:00,1.94
01 November 2022 10:13:00,6.08
01 November 2022 16:12:00,2.18
01 November 2022 22:52:00,5.60
02 November 2022 04:46:00,2.40
02 November 2022 11:32:00,5.70
02 November 2022 17:42:00,2.47
03 November 2022 00:23:00,5.39
03 November 2022 06:22:00,2.55
03 November 2022 13:09:00,5.66
03 November 2022 19:18:00,2.36
04 November 2022 01:59:00,5.62
04 November 2022 07:50:00,2.29
04 November 2022 14:31:00,5.97
04 November 2022 20:26:00,1.99
05 November 2022 03:06:00,6.04
05 November 2022 08:50:00,1.86
05 November 2022 15:31:00,6.38
05 November 2022 21:17:00,1.55
06 November 2022 03:59:00,6.49
06 November 2022 09:36:00,1.42
06 November 2022 16:19:00,6.75
06 November 2022 21:57:00,1.18
07 November 2022 04:41:00,6.86
07 November 2022 10:15:00,1.08
07 November 2022 17:00:00,7.03
07 November 2022 22:34:00,0.91
08 November 2022 05:20:00,7.13
08 November 2022 10:51:00,0.85
08 November 2022 17:37:00,7.18
08 November 2022 23:07:00,0.77
09 November 2022 05:54:00,7.26
09 November 2022 11:25:00,0.76
09 November 2022 18:10:00,7.20
09 November 2022 23:39:00,0.76
10 November 2022 06:26:00,7.27
10 November 2022 11:57:00,0.80
10 November 2022 18:42:00,7.10
11 November 2022 00:11:00,0.86
11 November 2022 06:57:00,7.16
11 November 2022 12:30:00,0.96
11 November 2022 19:13:00,6.90
12 November 2022 00:44:00,1.08
12 November 2022 07:28:00,6.94
12 November 2022 13:04:00,1.23
12 November 2022 19:43:00,6.60
13 November 2022 01:17:00,1.39
13 November 2022 07:58:00,6.63
13 November 2022 13:39:00,1.57
13 November 2022 20:15:00,6.25
14 November 2022 01:53:00,1.74
14 November 2022 08:31:00,6.28
14 November 2022 14:18:00,1.94
14 November 2022 20:50:00,5.86
15 November 2022 02:33:00,2.14
15 November 2022 09:10:00,5.89
15 November 2022 15:04:00,2.34
15 November 2022 21:33:00,5.46
16 November 2022 03:22:00,2.53
16 November 2022 09:58:00,5.53
16 November 2022 16:02:00,2.67
16 November 2022 22:30:00,5.17
17 November 2022 04:26:00,2.82
17 November 2022 11:05:00,5.29
17 November 2022 17:18:00,2.86
17 November 2022 23:51:00,5.03
18 November 2022 05:51:00,2.92
18 November 2022 12:30:00,5.28
18 November 2022 18:42:00,2.76
19 November 2022 01:15:00,5.21
19 November 2022 07:11:00,2.71
19 November 2022 13:47:00,5.53
19 November 2022 19:49:00,2.44
20 November 2022 02:23:00,5.59
20 November 2022 08:12:00,2.31
20 November 2022 14:48:00,5.93
20 November 2022 20:39:00,2.00
21 November 2022 03:16:00,6.07
21 November 2022 08:59:00,1.81
21 November 2022 15:38:00,6.40
21 November 2022 21:21:00,1.50
22 November 2022 04:03:00,6.60
22 November 2022 09:41:00,1.30
22 November 2022 16:25:00,6.85
22 November 2022 22:01:00,1.04
23 November 2022 04:48:00,7.07
23 November 2022 10:21:00,0.86
23 November 2022 17:09:00,7.21
23 November 2022 22:40:00,0.68
24 November 2022 05:31:00,7.43
24 November 2022 11:01:00,0.55
24 November 2022 17:52:00,7.43
24 November 2022 23:20:00,0.46
25 November 2022 06:13:00,7.64
25 November 2022 11:43:00,0.41
25 November 2022 18:34:00,7.48
26 November 2022 00:01:00,0.42
26 November 2022 06:55:00,7.66
26 November 2022 12:26:00,0.47
26 November 2022 19:17:00,7.35
27 November 2022 00:45:00,0.56
27 November 2022 07:38:00,7.50
27 November 2022 13:13:00,0.70
27 November 2022 20:01:00,7.07
28 November 2022 01:33:00,0.86
28 November 2022 08:24:00,7.17
28 November 2022 14:04:00,1.07
28 November 2022 20:50:00,6.67
29 November 2022 02:26:00,1.29
29 November 2022 09:15:00,6.75
29 November 2022 15:01:00,1.50
29 November 2022 21:43:00,6.25
30 November 2022 03:25:00,1.73
30 November 2022 10:12:00,6.32
30 November 2022 16:07:00,1.91
30 November 2022 22:47:00,5.87
01 December 2022 04:36:00,2.12
01 December 2022 11:21:00,5.97
01 December 2022 17:22:00,2.19
02 December 2022 00:02:00,5.66
02 December 2022 05:54:00,2.32
02 December 2022 12:37:00,5.82
02 December 2022 18:39:00,2.25
03 December 2022 01:20:00,5.68
03 December 2022 07:11:00,2.29
03 December 2022 13:52:00,5.88
03 December 2022 19:48:00,2.11
04 December 2022 02:28:00,5.89
04 December 2022 08:16:00,2.08
04 December 2022 14:54:00,6.08
04 December 2022 20:44:00,1.87
05 December 2022 03:24:00,6.18
05 December 2022 09:08:00,1.81
05 December 2022 15:47:00,6.30
05 December 2022 21:30:00,1.62
06 December 2022 04:11:00,6.45
06 December 2022 09:51:00,1.56
06 December 2022 16:31:00,6.50
06 December 2022 22:10:00,1.41
07 December 2022 04:52:00,6.67
07 December 2022 10:29:00,1.37
07 December 2022 17:10:00,6.63
07 December 2022 22:45:00,1.28
08 December 2022 05:28:00,6.81
08 December 2022 11:05:00,1.25
08 December 2022 17:46:00,6.70
08 December 2022 23:20:00,1.21
09 December 2022 06:03:00,6.89
09 December 2022 11:40:00,1.21
09 December 2022 18:21:00,6.71
09 December 2022 23:53:00,1.20
10 December 2022 06:37:00,6.89
10 December 2022 12:15:00,1.24
10 December 2022 18:55:00,6.64
11 December 2022 00:28:00,1.28
11 December 2022 07:11:00,6.81
11 December 2022 12:50:00,1.35
11 December 2022 19:29:00,6.50
12 December 2022 01:03:00,1.43
12 December 2022 07:45:00,6.66
12 December 2022 13:27:00,1.53
12 December 2022 20:03:00,6.31
13 December 2022 01:39:00,1.63
13 December 2022 08:19:00,6.45
13 December 2022 14:04:00,1.75
13 December 2022 20:38:00,6.08
14 December 2022 02:17:00,1.86
14 December 2022 08:56:00,6.21
14 December 2022 14:45:00,1.99
14 December 2022 21:17:00,5.83
15 December 2022 03:01:00,2.12
15 December 2022 09:38:00,5.98
15 December 2022 15:32:00,2.21
15 December 2022 22:02:00,5.64
16 December 2022 03:49:00,2.32
16 December 2022 10:27:00,5.78
16 December 2022 16:26:00,2.39
16 December 2022 22:57:00,5.48
17 December 2022 04:49:00,2.48
17 December 2022 11:28:00,5.65
17 December 2022 17:30:00,2.46
18 December 2022 00:05:00,5.47
18 December 2022 05:58:00,2.50
18 December 2022 12:36:00,5.65
18 December 2022 18:37:00,2.39
19 December 2022 01:14:00,5.60
19 December 2022 07:07:00,2.35
19 December 2022 13:47:00,5.82
19 December 2022 19:42:00,2.14
20 December 2022 02:22:00,5.92
20 December 2022 08:11:00,2.02
20 December 2022 14:51:00,6.13
20 December 2022 20:39:00,1.78
21 December 2022 03:22:00,6.34
21 December 2022 09:07:00,1.61
21 December 2022 15:50:00,6.49
21 December 2022 21:32:00,1.38
22 December 2022 04:18:00,6.79
22 December 2022 09:58:00,1.19
22 December 2022 16:44:00,6.85
22 December 2022 22:19:00,0.99
23 December 2022 05:10:00,7.19
23 December 2022 10:46:00,0.83
23 December 2022 17:35:00,7.14
23 December 2022 23:06:00,0.68
24 December 2022 06:00:00,7.49
24 December 2022 11:34:00,0.58
24 December 2022 18:24:00,7.32
24 December 2022 23:53:00,0.50
25 December 2022 06:48:00,7.64
25 December 2022 12:20:00,0.49
25 December 2022 19:12:00,7.34
26 December 2022 00:40:00,0.50
26 December 2022 07:35:00,7.61
26 December 2022 13:08:00,0.57
26 December 2022 19:59:00,7.22
27 December 2022 01:28:00,0.65
27 December 2022 08:21:00,7.42
27 December 2022 13:58:00,0.79
27 December 2022 20:46:00,6.97
28 December 2022 02:18:00,0.94
28 December 2022 09:09:00,7.10
28 December 2022 14:50:00,1.12
28 December 2022 21:35:00,6.64
29 December 2022 03:11:00,1.32
29 December 2022 09:58:00,6.71
29 December 2022 15:43:00,1.51
29 December 2022 22:25:00,6.28
30 December 2022 04:07:00,1.72
30 December 2022 10:51:00,6.30
30 December 2022 16:43:00,1.88
30 December 2022 23:23:00,5.95
31 December 2022 05:10:00,2.09
31 December 2022 11:52:00,5.94
31 December 2022 17:48:00,2.18
