Porthleven
GMT (+0:00)
Date/Time,Height(m)
01 August 2022 06:50:00,4.91
01 August 2022 13:22:00,1.11
01 August 2022 19:06:00,5.18
02 August 2022 01:47:00,1.07
02 August 2022 07:25:00,4.86
02 August 2022 13:58:00,1.16
02 August 2022 19:44:00,5.11
03 August 2022 02:24:00,1.16
03 August 2022 08:04:00,4.78
03 August 2022 14:36:00,1.25
03 August 2022 20:24:00,4.99
04 August 2022 03:05:00,1.28
04 August 2022 08:47:00,4.68
04 August 2022 15:20:00,1.37
04 August 2022 21:11:00,4.84
05 August 2022 03:51:00,1.44
05 August 2022 09:38:00,4.55
05 August 2022 16:12:00,1.53
05 August 2022 22:08:00,4.65
06 August 2022 04:48:00,1.61
06 August 2022 10:39:00,4.44
06 August 2022 17:15:00,1.66
06 August 2022 23:14:00,4.50
07 August 2022 05:54:00,1.71
07 August 2022 11:50:00,4.41
07 August 2022 18:30:00,1.68
08 August 2022 00:30:00,4.46
08 August 2022 07:09:00,1.69
08 August 2022 13:07:00,4.52
08 August 2022 19:49:00,1.56
09 August 2022 01:45:00,4.55
09 August 2022 08:24:00,1.52
09 August 2022 14:18:00,4.77
09 August 2022 21:03:00,1.28
10 August 2022 02:52:00,4.78
10 August 2022 09:29:00,1.25
10 August 2022 15:17:00,5.09
10 August 2022 22:03:00,0.98
11 August 2022 03:46:00,5.03
11 August 2022 10:26:00,0.96
11 August 2022 16:09:00,5.41
11 August 2022 22:58:00,0.68
12 August 2022 04:35:00,5.27
12 August 2022 11:17:00,0.71
12 August 2022 16:56:00,5.65
12 August 2022 23:47:00,0.50
13 August 2022 05:21:00,5.41
13 August 2022 12:04:00,0.57
13 August 2022 17:42:00,5.76
14 August 2022 00:33:00,0.44
14 August 2022 06:05:00,5.45
14 August 2022 12:48:00,0.55
14 August 2022 18:26:00,5.73
15 August 2022 01:15:00,0.51
15 August 2022 06:48:00,5.37
15 August 2022 13:29:00,0.66
15 August 2022 19:08:00,5.57
16 August 2022 01:55:00,0.71
16 August 2022 07:30:00,5.20
16 August 2022 14:09:00,0.87
16 August 2022 19:52:00,5.31
17 August 2022 02:35:00,0.99
17 August 2022 08:14:00,4.95
17 August 2022 14:50:00,1.16
17 August 2022 20:37:00,4.98
18 August 2022 03:16:00,1.32
18 August 2022 09:00:00,4.65
18 August 2022 15:32:00,1.49
18 August 2022 21:24:00,4.62
19 August 2022 04:00:00,1.66
19 August 2022 09:50:00,4.36
19 August 2022 16:21:00,1.81
19 August 2022 22:18:00,4.29
20 August 2022 04:51:00,1.96
20 August 2022 10:49:00,4.12
20 August 2022 17:20:00,2.06
20 August 2022 23:23:00,4.04
21 August 2022 05:56:00,2.16
21 August 2022 12:02:00,3.98
21 August 2022 18:37:00,2.18
22 August 2022 00:44:00,3.94
22 August 2022 07:13:00,2.20
22 August 2022 13:19:00,4.01
22 August 2022 19:53:00,2.11
23 August 2022 01:55:00,4.01
23 August 2022 08:21:00,2.09
23 August 2022 14:21:00,4.19
23 August 2022 20:55:00,1.91
24 August 2022 02:51:00,4.19
24 August 2022 09:16:00,1.87
24 August 2022 15:11:00,4.44
24 August 2022 21:46:00,1.65
25 August 2022 03:35:00,4.42
25 August 2022 10:02:00,1.62
25 August 2022 15:51:00,4.72
25 August 2022 22:28:00,1.38
26 August 2022 04:12:00,4.66
26 August 2022 10:41:00,1.35
26 August 2022 16:25:00,4.99
26 August 2022 23:04:00,1.13
27 August 2022 04:44:00,4.88
27 August 2022 11:16:00,1.12
27 August 2022 16:59:00,5.21
27 August 2022 23:40:00,0.94
28 August 2022 05:17:00,5.04
28 August 2022 11:51:00,0.96
28 August 2022 17:31:00,5.35
29 August 2022 00:14:00,0.83
29 August 2022 05:49:00,5.14
29 August 2022 12:24:00,0.86
29 August 2022 18:04:00,5.42
30 August 2022 00:47:00,0.78
30 August 2022 06:21:00,5.18
30 August 2022 12:58:00,0.82
30 August 2022 18:37:00,5.42
31 August 2022 01:20:00,0.82
31 August 2022 06:55:00,5.15
31 August 2022 13:32:00,0.88
31 August 2022 19:13:00,5.31
01 September 2022 01:55:00,0.95
01 September 2022 07:32:00,5.05
01 September 2022 14:09:00,1.01
01 September 2022 19:54:00,5.14
02 September 2022 02:34:00,1.13
02 September 2022 08:14:00,4.89
02 September 2022 14:51:00,1.21
02 September 2022 20:40:00,4.88
03 September 2022 03:18:00,1.40
03 September 2022 09:05:00,4.67
03 September 2022 15:43:00,1.48
03 September 2022 21:38:00,4.58
04 September 2022 04:15:00,1.67
04 September 2022 10:10:00,4.45
04 September 2022 16:51:00,1.71
04 September 2022 22:52:00,4.33
05 September 2022 05:28:00,1.87
05 September 2022 11:31:00,4.33
05 September 2022 18:15:00,1.81
06 September 2022 00:18:00,4.24
06 September 2022 06:54:00,1.88
06 September 2022 12:58:00,4.43
06 September 2022 19:44:00,1.66
07 September 2022 01:42:00,4.39
07 September 2022 08:16:00,1.66
07 September 2022 14:12:00,4.72
07 September 2022 20:57:00,1.34
08 September 2022 02:47:00,4.69
08 September 2022 09:21:00,1.32
08 September 2022 15:09:00,5.08
08 September 2022 21:55:00,0.99
09 September 2022 03:37:00,5.00
09 September 2022 10:15:00,0.97
09 September 2022 15:58:00,5.43
09 September 2022 22:46:00,0.66
10 September 2022 04:22:00,5.30
10 September 2022 11:03:00,0.68
10 September 2022 16:41:00,5.66
10 September 2022 23:30:00,0.48
11 September 2022 05:02:00,5.46
11 September 2022 11:45:00,0.52
11 September 2022 17:20:00,5.76
12 September 2022 00:09:00,0.42
12 September 2022 05:40:00,5.52
12 September 2022 12:23:00,0.49
12 September 2022 17:59:00,5.73
13 September 2022 00:46:00,0.49
13 September 2022 06:19:00,5.46
13 September 2022 13:01:00,0.60
13 September 2022 18:38:00,5.55
14 September 2022 01:23:00,0.71
14 September 2022 06:57:00,5.27
14 September 2022 13:36:00,0.82
14 September 2022 19:16:00,5.28
15 September 2022 01:56:00,0.99
15 September 2022 07:35:00,5.02
15 September 2022 14:11:00,1.12
15 September 2022 19:56:00,4.93
16 September 2022 02:31:00,1.34
16 September 2022 08:15:00,4.72
16 September 2022 14:49:00,1.46
16 September 2022 20:38:00,4.57
17 September 2022 03:09:00,1.69
17 September 2022 09:00:00,4.40
17 September 2022 15:32:00,1.82
17 September 2022 21:28:00,4.20
18 September 2022 03:57:00,2.04
18 September 2022 09:56:00,4.10
18 September 2022 16:30:00,2.12
18 September 2022 22:35:00,3.90
19 September 2022 05:02:00,2.29
19 September 2022 11:11:00,3.90
19 September 2022 17:51:00,2.28
20 September 2022 00:03:00,3.77
20 September 2022 06:29:00,2.37
20 September 2022 12:40:00,3.91
20 September 2022 19:20:00,2.21
21 September 2022 01:26:00,3.86
21 September 2022 07:50:00,2.23
21 September 2022 13:53:00,4.11
21 September 2022 20:31:00,1.97
22 September 2022 02:28:00,4.11
22 September 2022 08:50:00,1.95
22 September 2022 14:44:00,4.42
22 September 2022 21:20:00,1.64
23 September 2022 03:09:00,4.41
23 September 2022 09:34:00,1.62
23 September 2022 15:22:00,4.76
23 September 2022 22:00:00,1.32
24 September 2022 03:43:00,4.71
24 September 2022 10:13:00,1.30
24 September 2022 15:56:00,5.06
24 September 2022 22:37:00,1.03
25 September 2022 04:15:00,4.98
25 September 2022 10:48:00,1.02
25 September 2022 16:28:00,5.32
25 September 2022 23:10:00,0.80
26 September 2022 04:46:00,5.20
26 September 2022 11:23:00,0.79
26 September 2022 17:01:00,5.50
26 September 2022 23:45:00,0.64
27 September 2022 05:18:00,5.35
27 September 2022 11:58:00,0.64
27 September 2022 17:34:00,5.58
28 September 2022 00:19:00,0.60
28 September 2022 05:52:00,5.41
28 September 2022 12:33:00,0.61
28 September 2022 18:09:00,5.55
29 September 2022 00:53:00,0.66
29 September 2022 06:27:00,5.37
29 September 2022 13:09:00,0.70
29 September 2022 18:48:00,5.39
30 September 2022 01:30:00,0.84
30 September 2022 07:07:00,5.23
30 September 2022 13:49:00,0.88
30 September 2022 19:31:00,5.16
01 October 2022 02:10:00,1.08
01 October 2022 07:52:00,5.02
01 October 2022 14:33:00,1.16
01 October 2022 20:20:00,4.81
02 October 2022 02:56:00,1.42
02 October 2022 08:46:00,4.73
02 October 2022 15:27:00,1.48
02 October 2022 21:21:00,4.47
03 October 2022 03:54:00,1.74
03 October 2022 09:54:00,4.46
03 October 2022 16:40:00,1.77
03 October 2022 22:43:00,4.18
04 October 2022 05:16:00,1.97
04 October 2022 11:23:00,4.32
04 October 2022 18:12:00,1.85
05 October 2022 00:16:00,4.13
05 October 2022 06:48:00,1.95
05 October 2022 12:53:00,4.43
05 October 2022 19:41:00,1.65
06 October 2022 01:38:00,4.36
06 October 2022 08:08:00,1.68
06 October 2022 14:03:00,4.74
06 October 2022 20:47:00,1.32
07 October 2022 02:36:00,4.68
07 October 2022 09:09:00,1.32
07 October 2022 14:56:00,5.09
07 October 2022 21:41:00,0.97
08 October 2022 03:22:00,5.02
08 October 2022 09:59:00,0.98
08 October 2022 15:40:00,5.37
08 October 2022 22:26:00,0.72
09 October 2022 04:02:00,5.27
09 October 2022 10:41:00,0.74
09 October 2022 16:18:00,5.56
09 October 2022 23:04:00,0.57
10 October 2022 04:38:00,5.42
10 October 2022 11:20:00,0.60
10 October 2022 16:56:00,5.63
10 October 2022 23:42:00,0.53
11 October 2022 05:15:00,5.48
11 October 2022 11:57:00,0.58
11 October 2022 17:32:00,5.57
12 October 2022 00:16:00,0.62
12 October 2022 05:50:00,5.42
12 October 2022 12:31:00,0.68
12 October 2022 18:08:00,5.40
13 October 2022 00:49:00,0.80
13 October 2022 06:25:00,5.26
13 October 2022 13:04:00,0.88
13 October 2022 18:43:00,5.15
14 October 2022 01:20:00,1.06
14 October 2022 07:00:00,5.04
14 October 2022 13:38:00,1.15
14 October 2022 19:20:00,4.85
15 October 2022 01:53:00,1.37
15 October 2022 07:38:00,4.76
15 October 2022 14:14:00,1.47
15 October 2022 20:02:00,4.50
16 October 2022 02:30:00,1.71
16 October 2022 08:22:00,4.46
16 October 2022 14:56:00,1.79
16 October 2022 20:49:00,4.16
17 October 2022 03:13:00,2.03
17 October 2022 09:14:00,4.17
17 October 2022 15:51:00,2.08
17 October 2022 21:52:00,3.88
18 October 2022 04:14:00,2.29
18 October 2022 10:25:00,3.97
18 October 2022 17:09:00,2.25
18 October 2022 23:17:00,3.74
19 October 2022 05:39:00,2.39
19 October 2022 11:52:00,3.93
19 October 2022 18:36:00,2.21
20 October 2022 00:44:00,3.81
20 October 2022 07:04:00,2.27
20 October 2022 13:09:00,4.11
20 October 2022 19:48:00,1.97
21 October 2022 01:47:00,4.07
21 October 2022 08:08:00,1.98
21 October 2022 14:03:00,4.42
21 October 2022 20:41:00,1.65
22 October 2022 02:32:00,4.39
22 October 2022 08:56:00,1.65
22 October 2022 14:45:00,4.74
22 October 2022 21:23:00,1.33
23 October 2022 03:07:00,4.70
23 October 2022 09:37:00,1.30
23 October 2022 15:21:00,5.06
23 October 2022 22:02:00,1.02
24 October 2022 03:41:00,5.01
24 October 2022 10:17:00,0.97
24 October 2022 15:56:00,5.34
24 October 2022 22:40:00,0.75
25 October 2022 04:15:00,5.29
25 October 2022 10:55:00,0.71
25 October 2022 16:31:00,5.53
25 October 2022 23:16:00,0.60
26 October 2022 04:49:00,5.46
26 October 2022 11:32:00,0.56
26 October 2022 17:07:00,5.60
26 October 2022 23:52:00,0.55
27 October 2022 05:26:00,5.54
27 October 2022 12:10:00,0.52
27 October 2022 17:46:00,5.55
28 October 2022 00:30:00,0.61
28 October 2022 06:05:00,5.50
28 October 2022 12:51:00,0.62
28 October 2022 18:29:00,5.37
29 October 2022 01:11:00,0.81
29 October 2022 06:50:00,5.35
29 October 2022 13:35:00,0.84
29 October 2022 19:16:00,5.09
30 October 2022 01:55:00,1.09
30 October 2022 07:40:00,5.11
30 October 2022 14:24:00,1.13
30 October 2022 20:09:00,4.76
31 October 2022 02:44:00,1.40
31 October 2022 08:37:00,4.83
31 October 2022 15:23:00,1.45
31 October 2022 21:15:00,4.42
01 November 2022 03:48:00,1.72
01 November 2022 09:49:00,4.56
01 November 2022 16:38:00,1.70
01 November 2022 22:37:00,4.20
02 November 2022 05:08:00,1.92
02 November 2022 11:13:00,4.43
02 November 2022 18:03:00,1.75
03 November 2022 00:04:00,4.18
03 November 2022 06:35:00,1.89
03 November 2022 12:37:00,4.51
03 November 2022 19:25:00,1.59
04 November 2022 01:21:00,4.39
04 November 2022 07:50:00,1.66
04 November 2022 13:43:00,4.74
04 November 2022 20:26:00,1.34
05 November 2022 02:15:00,4.65
05 November 2022 08:47:00,1.38
05 November 2022 14:34:00,4.99
05 November 2022 21:18:00,1.09
06 November 2022 03:01:00,4.92
06 November 2022 09:35:00,1.12
06 November 2022 15:17:00,5.19
06 November 2022 22:00:00,0.91
07 November 2022 03:39:00,5.12
07 November 2022 10:17:00,0.92
07 November 2022 15:56:00,5.31
07 November 2022 22:39:00,0.80
08 November 2022 04:16:00,5.25
08 November 2022 10:55:00,0.82
08 November 2022 16:33:00,5.35
08 November 2022 23:14:00,0.78
09 November 2022 04:51:00,5.31
09 November 2022 11:31:00,0.79
09 November 2022 17:07:00,5.30
09 November 2022 23:47:00,0.83
10 November 2022 05:24:00,5.28
10 November 2022 12:05:00,0.86
10 November 2022 17:42:00,5.18
11 November 2022 00:20:00,0.96
11 November 2022 05:59:00,5.18
11 November 2022 12:39:00,1.00
11 November 2022 18:18:00,5.00
12 November 2022 00:53:00,1.16
12 November 2022 06:35:00,5.01
12 November 2022 13:13:00,1.20
12 November 2022 18:55:00,4.75
13 November 2022 01:25:00,1.40
13 November 2022 07:12:00,4.80
13 November 2022 13:50:00,1.44
13 November 2022 19:35:00,4.49
14 November 2022 02:02:00,1.65
14 November 2022 07:55:00,4.58
14 November 2022 14:32:00,1.69
14 November 2022 20:21:00,4.23
15 November 2022 02:45:00,1.90
15 November 2022 08:44:00,4.34
15 November 2022 15:22:00,1.93
15 November 2022 21:17:00,3.99
16 November 2022 03:39:00,2.13
16 November 2022 09:45:00,4.16
16 November 2022 16:26:00,2.08
16 November 2022 22:26:00,3.86
17 November 2022 04:46:00,2.24
17 November 2022 10:56:00,4.10
17 November 2022 17:41:00,2.09
17 November 2022 23:44:00,3.87
18 November 2022 06:04:00,2.20
18 November 2022 12:10:00,4.19
18 November 2022 18:52:00,1.94
19 November 2022 00:50:00,4.06
19 November 2022 07:12:00,1.99
19 November 2022 13:10:00,4.40
19 November 2022 19:50:00,1.70
20 November 2022 01:42:00,4.32
20 November 2022 08:08:00,1.71
20 November 2022 13:59:00,4.68
20 November 2022 20:38:00,1.41
21 November 2022 02:25:00,4.63
21 November 2022 08:56:00,1.37
21 November 2022 14:43:00,4.97
21 November 2022 21:23:00,1.11
22 November 2022 03:05:00,4.96
22 November 2022 09:42:00,1.04
22 November 2022 15:24:00,5.23
22 November 2022 22:07:00,0.86
23 November 2022 03:45:00,5.25
23 November 2022 10:27:00,0.76
23 November 2022 16:05:00,5.42
23 November 2022 22:49:00,0.68
24 November 2022 04:25:00,5.46
24 November 2022 11:11:00,0.58
24 November 2022 16:47:00,5.50
24 November 2022 23:32:00,0.60
25 November 2022 05:08:00,5.58
25 November 2022 11:55:00,0.52
25 November 2022 17:31:00,5.47
26 November 2022 00:14:00,0.64
26 November 2022 05:52:00,5.57
26 November 2022 12:40:00,0.59
26 November 2022 18:17:00,5.33
27 November 2022 00:59:00,0.78
27 November 2022 06:40:00,5.46
27 November 2022 13:29:00,0.76
27 November 2022 19:08:00,5.10
28 November 2022 01:47:00,1.01
28 November 2022 07:33:00,5.25
28 November 2022 14:22:00,1.02
28 November 2022 20:05:00,4.81
29 November 2022 02:41:00,1.29
29 November 2022 08:33:00,5.00
29 November 2022 15:21:00,1.29
29 November 2022 21:09:00,4.55
30 November 2022 03:42:00,1.55
30 November 2022 09:39:00,4.77
30 November 2022 16:28:00,1.50
30 November 2022 22:21:00,4.36
01 December 2022 04:52:00,1.73
01 December 2022 10:53:00,4.61
01 December 2022 17:41:00,1.61
01 December 2022 23:37:00,4.30
02 December 2022 06:06:00,1.78
02 December 2022 12:06:00,4.57
02 December 2022 18:51:00,1.60
03 December 2022 00:46:00,4.37
03 December 2022 07:16:00,1.71
03 December 2022 13:11:00,4.64
03 December 2022 19:53:00,1.49
04 December 2022 01:45:00,4.52
04 December 2022 08:16:00,1.55
04 December 2022 14:06:00,4.75
04 December 2022 20:46:00,1.35
05 December 2022 02:33:00,4.70
05 December 2022 09:07:00,1.38
05 December 2022 14:53:00,4.87
05 December 2022 21:32:00,1.23
06 December 2022 03:16:00,4.86
06 December 2022 09:51:00,1.23
06 December 2022 15:34:00,4.96
06 December 2022 22:12:00,1.14
07 December 2022 03:54:00,4.98
07 December 2022 10:31:00,1.13
07 December 2022 16:12:00,5.00
07 December 2022 22:48:00,1.10
08 December 2022 04:30:00,5.06
08 December 2022 11:08:00,1.08
08 December 2022 16:49:00,4.99
08 December 2022 23:24:00,1.10
09 December 2022 05:06:00,5.09
09 December 2022 11:45:00,1.07
09 December 2022 17:24:00,4.95
09 December 2022 23:59:00,1.14
10 December 2022 05:42:00,5.07
10 December 2022 12:21:00,1.12
10 December 2022 18:01:00,4.85
11 December 2022 00:34:00,1.24
11 December 2022 06:19:00,5.00
11 December 2022 12:58:00,1.22
11 December 2022 18:39:00,4.72
12 December 2022 01:09:00,1.36
12 December 2022 06:57:00,4.89
12 December 2022 13:35:00,1.36
12 December 2022 19:18:00,4.57
13 December 2022 01:46:00,1.52
13 December 2022 07:36:00,4.75
13 December 2022 14:14:00,1.51
13 December 2022 19:59:00,4.40
14 December 2022 02:24:00,1.68
14 December 2022 08:19:00,4.61
14 December 2022 14:58:00,1.67
14 December 2022 20:46:00,4.24
15 December 2022 03:10:00,1.84
15 December 2022 09:08:00,4.47
15 December 2022 15:47:00,1.80
15 December 2022 21:38:00,4.13
16 December 2022 04:00:00,1.94
16 December 2022 10:02:00,4.38
16 December 2022 16:43:00,1.87
16 December 2022 22:37:00,4.07
17 December 2022 05:01:00,1.99
17 December 2022 11:05:00,4.35
17 December 2022 17:47:00,1.85
17 December 2022 23:42:00,4.12
18 December 2022 06:08:00,1.92
18 December 2022 12:09:00,4.42
18 December 2022 18:50:00,1.75
19 December 2022 00:43:00,4.27
19 December 2022 07:13:00,1.76
19 December 2022 13:10:00,4.57
19 December 2022 19:50:00,1.56
20 December 2022 01:41:00,4.52
20 December 2022 08:14:00,1.50
20 December 2022 14:05:00,4.78
20 December 2022 20:45:00,1.31
21 December 2022 02:32:00,4.82
21 December 2022 09:10:00,1.20
21 December 2022 14:57:00,5.00
21 December 2022 21:38:00,1.07
22 December 2022 03:21:00,5.11
22 December 2022 10:04:00,0.92
22 December 2022 15:46:00,5.20
22 December 2022 22:28:00,0.86
23 December 2022 04:08:00,5.38
23 December 2022 10:55:00,0.69
23 December 2022 16:34:00,5.34
23 December 2022 23:17:00,0.71
24 December 2022 04:56:00,5.57
24 December 2022 11:45:00,0.55
24 December 2022 17:22:00,5.40
25 December 2022 00:05:00,0.64
25 December 2022 05:44:00,5.66
25 December 2022 12:35:00,0.52
25 December 2022 18:10:00,5.35
26 December 2022 00:53:00,0.68
26 December 2022 06:33:00,5.62
26 December 2022 13:24:00,0.61
26 December 2022 19:01:00,5.22
27 December 2022 01:41:00,0.82
27 December 2022 07:25:00,5.49
27 December 2022 14:15:00,0.80
27 December 2022 19:54:00,5.03
28 December 2022 02:32:00,1.03
28 December 2022 08:19:00,5.27
28 December 2022 15:07:00,1.03
28 December 2022 20:49:00,4.80
29 December 2022 03:24:00,1.27
29 December 2022 09:16:00,5.01
29 December 2022 16:02:00,1.29
29 December 2022 21:48:00,4.58
30 December 2022 04:21:00,1.51
30 December 2022 10:17:00,4.76
30 December 2022 17:02:00,1.51
30 December 2022 22:53:00,4.41
31 December 2022 05:24:00,1.70
31 December 2022 11:23:00,4.56
31 December 2022 18:05:00,1.67
