St Marys
GMT (+0:00)
Date/Time,Height(m)
01 August 2022 06:50:00,5.14
01 August 2022 13:09:00,1.20
01 August 2022 19:06:00,5.38
02 August 2022 01:33:00,1.16
02 August 2022 07:25:00,5.09
02 August 2022 13:44:00,1.26
02 August 2022 19:42:00,5.30
03 August 2022 02:10:00,1.25
03 August 2022 08:03:00,4.99
03 August 2022 14:22:00,1.36
03 August 2022 20:22:00,5.16
04 August 2022 02:50:00,1.39
04 August 2022 08:45:00,4.86
04 August 2022 15:06:00,1.50
04 August 2022 21:08:00,4.98
05 August 2022 03:37:00,1.56
05 August 2022 09:36:00,4.71
05 August 2022 15:58:00,1.67
05 August 2022 22:05:00,4.76
06 August 2022 04:34:00,1.74
06 August 2022 10:38:00,4.57
06 August 2022 17:03:00,1.81
06 August 2022 23:12:00,4.60
07 August 2022 05:42:00,1.85
07 August 2022 11:51:00,4.53
07 August 2022 18:21:00,1.84
08 August 2022 00:30:00,4.56
08 August 2022 07:00:00,1.82
08 August 2022 13:10:00,4.66
08 August 2022 19:42:00,1.70
09 August 2022 01:48:00,4.69
09 August 2022 08:15:00,1.63
09 August 2022 14:22:00,4.95
09 August 2022 20:54:00,1.40
10 August 2022 02:55:00,4.97
10 August 2022 09:20:00,1.34
10 August 2022 15:21:00,5.30
10 August 2022 21:53:00,1.08
11 August 2022 03:50:00,5.26
11 August 2022 10:14:00,1.04
11 August 2022 16:13:00,5.65
11 August 2022 22:46:00,0.77
12 August 2022 04:39:00,5.54
12 August 2022 11:04:00,0.79
12 August 2022 17:00:00,5.90
12 August 2022 23:33:00,0.59
13 August 2022 05:25:00,5.70
13 August 2022 11:50:00,0.65
13 August 2022 17:46:00,6.01
14 August 2022 00:18:00,0.53
14 August 2022 06:09:00,5.74
14 August 2022 12:33:00,0.64
14 August 2022 18:29:00,5.98
15 August 2022 01:00:00,0.60
15 August 2022 06:50:00,5.64
15 August 2022 13:14:00,0.76
15 August 2022 19:10:00,5.79
16 August 2022 01:39:00,0.81
16 August 2022 07:31:00,5.44
16 August 2022 13:54:00,0.98
16 August 2022 19:52:00,5.51
17 August 2022 02:20:00,1.09
17 August 2022 08:13:00,5.16
17 August 2022 14:35:00,1.28
17 August 2022 20:34:00,5.14
18 August 2022 03:01:00,1.43
18 August 2022 08:57:00,4.82
18 August 2022 15:18:00,1.63
18 August 2022 21:20:00,4.75
19 August 2022 03:45:00,1.79
19 August 2022 09:46:00,4.49
19 August 2022 16:08:00,1.96
19 August 2022 22:14:00,4.39
20 August 2022 04:38:00,2.10
20 August 2022 10:46:00,4.22
20 August 2022 17:10:00,2.22
20 August 2022 23:20:00,4.12
21 August 2022 05:47:00,2.30
21 August 2022 12:02:00,4.08
21 August 2022 18:31:00,2.33
22 August 2022 00:45:00,4.03
22 August 2022 07:09:00,2.33
22 August 2022 13:22:00,4.13
22 August 2022 19:50:00,2.24
23 August 2022 01:58:00,4.13
23 August 2022 08:17:00,2.19
23 August 2022 14:25:00,4.33
23 August 2022 20:51:00,2.02
24 August 2022 02:54:00,4.35
24 August 2022 09:11:00,1.96
24 August 2022 15:14:00,4.62
24 August 2022 21:40:00,1.73
25 August 2022 03:38:00,4.62
25 August 2022 09:54:00,1.69
25 August 2022 15:54:00,4.92
25 August 2022 22:19:00,1.46
26 August 2022 04:14:00,4.88
26 August 2022 10:31:00,1.42
26 August 2022 16:28:00,5.21
26 August 2022 22:53:00,1.19
27 August 2022 04:46:00,5.13
27 August 2022 11:05:00,1.19
27 August 2022 17:01:00,5.44
27 August 2022 23:28:00,1.01
28 August 2022 05:19:00,5.30
28 August 2022 11:38:00,1.03
28 August 2022 17:33:00,5.59
28 August 2022 23:59:00,0.90
29 August 2022 00:00:00,0.90
29 August 2022 05:51:00,5.41
29 August 2022 12:11:00,0.93
29 August 2022 18:05:00,5.66
30 August 2022 00:32:00,0.86
30 August 2022 06:22:00,5.45
30 August 2022 12:43:00,0.91
30 August 2022 18:38:00,5.65
31 August 2022 01:05:00,0.90
31 August 2022 06:55:00,5.40
31 August 2022 13:17:00,0.98
31 August 2022 19:13:00,5.52
01 September 2022 01:40:00,1.04
01 September 2022 07:32:00,5.27
01 September 2022 13:54:00,1.12
01 September 2022 19:52:00,5.32
02 September 2022 02:18:00,1.24
02 September 2022 08:13:00,5.08
02 September 2022 14:36:00,1.34
02 September 2022 20:37:00,5.03
03 September 2022 03:03:00,1.51
03 September 2022 09:03:00,4.82
03 September 2022 15:29:00,1.63
03 September 2022 21:34:00,4.69
04 September 2022 04:00:00,1.81
04 September 2022 10:07:00,4.56
04 September 2022 16:38:00,1.88
04 September 2022 22:50:00,4.41
05 September 2022 05:17:00,2.02
05 September 2022 11:31:00,4.43
05 September 2022 18:07:00,1.97
06 September 2022 00:20:00,4.34
06 September 2022 06:48:00,2.02
06 September 2022 13:02:00,4.54
06 September 2022 19:38:00,1.80
07 September 2022 01:46:00,4.53
07 September 2022 08:10:00,1.77
07 September 2022 14:17:00,4.88
07 September 2022 20:50:00,1.44
08 September 2022 02:51:00,4.89
08 September 2022 09:13:00,1.40
08 September 2022 15:13:00,5.29
08 September 2022 21:45:00,1.07
09 September 2022 03:42:00,5.26
09 September 2022 10:05:00,1.04
09 September 2022 16:02:00,5.67
09 September 2022 22:34:00,0.73
10 September 2022 04:26:00,5.59
10 September 2022 10:50:00,0.75
10 September 2022 16:45:00,5.92
10 September 2022 23:16:00,0.55
11 September 2022 05:07:00,5.77
11 September 2022 11:31:00,0.60
11 September 2022 17:24:00,6.03
11 September 2022 23:54:00,0.49
12 September 2022 05:44:00,5.83
12 September 2022 12:09:00,0.57
12 September 2022 18:02:00,5.99
13 September 2022 00:31:00,0.57
13 September 2022 06:21:00,5.74
13 September 2022 12:45:00,0.69
13 September 2022 18:39:00,5.79
14 September 2022 01:07:00,0.79
14 September 2022 06:58:00,5.53
14 September 2022 13:21:00,0.92
14 September 2022 19:16:00,5.49
15 September 2022 01:40:00,1.08
15 September 2022 07:34:00,5.24
15 September 2022 13:56:00,1.24
15 September 2022 19:53:00,5.10
16 September 2022 02:16:00,1.45
16 September 2022 08:12:00,4.89
16 September 2022 14:34:00,1.59
16 September 2022 20:33:00,4.71
17 September 2022 02:53:00,1.81
17 September 2022 08:55:00,4.53
17 September 2022 15:18:00,1.96
17 September 2022 21:22:00,4.29
18 September 2022 03:42:00,2.18
18 September 2022 09:50:00,4.19
18 September 2022 16:18:00,2.29
18 September 2022 22:29:00,3.98
19 September 2022 04:51:00,2.45
19 September 2022 11:09:00,3.98
19 September 2022 17:46:00,2.45
20 September 2022 00:05:00,3.84
20 September 2022 06:26:00,2.51
20 September 2022 12:44:00,4.00
20 September 2022 19:19:00,2.35
21 September 2022 01:32:00,3.98
21 September 2022 07:49:00,2.34
21 September 2022 13:59:00,4.25
21 September 2022 20:28:00,2.06
22 September 2022 02:32:00,4.28
22 September 2022 08:46:00,2.03
22 September 2022 14:48:00,4.59
22 September 2022 21:14:00,1.72
23 September 2022 03:12:00,4.62
23 September 2022 09:27:00,1.69
23 September 2022 15:25:00,4.96
23 September 2022 21:51:00,1.39
24 September 2022 03:46:00,4.95
24 September 2022 10:03:00,1.36
24 September 2022 15:59:00,5.29
24 September 2022 22:25:00,1.10
25 September 2022 04:18:00,5.24
25 September 2022 10:37:00,1.08
25 September 2022 16:31:00,5.56
25 September 2022 22:58:00,0.87
26 September 2022 04:48:00,5.49
26 September 2022 11:10:00,0.85
26 September 2022 17:03:00,5.76
26 September 2022 23:30:00,0.71
27 September 2022 05:20:00,5.65
27 September 2022 11:44:00,0.72
27 September 2022 17:37:00,5.84
28 September 2022 00:04:00,0.67
28 September 2022 05:54:00,5.70
28 September 2022 12:18:00,0.70
28 September 2022 18:11:00,5.80
29 September 2022 00:37:00,0.74
29 September 2022 06:28:00,5.63
29 September 2022 12:54:00,0.80
29 September 2022 18:48:00,5.62
30 September 2022 01:14:00,0.93
30 September 2022 07:07:00,5.46
30 September 2022 13:33:00,0.99
30 September 2022 19:29:00,5.35
01 October 2022 01:53:00,1.18
01 October 2022 07:50:00,5.21
01 October 2022 14:17:00,1.29
01 October 2022 20:16:00,4.96
02 October 2022 02:40:00,1.54
02 October 2022 08:42:00,4.87
02 October 2022 15:12:00,1.64
02 October 2022 21:17:00,4.58
03 October 2022 03:40:00,1.89
03 October 2022 09:51:00,4.56
03 October 2022 16:28:00,1.94
03 October 2022 22:41:00,4.27
04 October 2022 05:06:00,2.13
04 October 2022 11:24:00,4.40
04 October 2022 18:05:00,2.01
05 October 2022 00:19:00,4.25
05 October 2022 06:44:00,2.08
05 October 2022 12:58:00,4.55
05 October 2022 19:36:00,1.77
06 October 2022 01:43:00,4.53
06 October 2022 08:03:00,1.78
06 October 2022 14:07:00,4.90
06 October 2022 20:39:00,1.41
07 October 2022 02:40:00,4.91
07 October 2022 09:01:00,1.40
07 October 2022 15:00:00,5.30
07 October 2022 21:31:00,1.05
08 October 2022 03:26:00,5.29
08 October 2022 09:48:00,1.05
08 October 2022 15:44:00,5.62
08 October 2022 22:14:00,0.79
09 October 2022 04:06:00,5.56
09 October 2022 10:29:00,0.80
09 October 2022 16:22:00,5.82
09 October 2022 22:50:00,0.64
10 October 2022 04:42:00,5.73
10 October 2022 11:06:00,0.67
10 October 2022 16:59:00,5.89
10 October 2022 23:27:00,0.60
11 October 2022 05:18:00,5.78
11 October 2022 11:42:00,0.65
11 October 2022 17:35:00,5.83
12 October 2022 00:01:00,0.69
12 October 2022 05:52:00,5.69
12 October 2022 12:16:00,0.77
12 October 2022 18:09:00,5.64
13 October 2022 00:34:00,0.88
13 October 2022 06:25:00,5.51
13 October 2022 12:49:00,0.98
13 October 2022 18:42:00,5.36
14 October 2022 01:04:00,1.15
14 October 2022 06:59:00,5.25
14 October 2022 13:22:00,1.26
14 October 2022 19:17:00,5.03
15 October 2022 01:37:00,1.47
15 October 2022 07:35:00,4.93
15 October 2022 13:59:00,1.59
15 October 2022 19:57:00,4.64
16 October 2022 02:14:00,1.83
16 October 2022 08:16:00,4.58
16 October 2022 14:41:00,1.93
16 October 2022 20:42:00,4.28
17 October 2022 02:58:00,2.16
17 October 2022 09:07:00,4.26
17 October 2022 15:37:00,2.24
17 October 2022 21:46:00,3.96
18 October 2022 04:03:00,2.44
18 October 2022 10:21:00,4.03
18 October 2022 17:01:00,2.41
18 October 2022 23:18:00,3.82
19 October 2022 05:35:00,2.54
19 October 2022 11:55:00,4.01
19 October 2022 18:35:00,2.35
20 October 2022 00:49:00,3.93
20 October 2022 07:03:00,2.39
20 October 2022 13:14:00,4.23
20 October 2022 19:45:00,2.07
21 October 2022 01:51:00,4.24
21 October 2022 08:04:00,2.07
21 October 2022 14:07:00,4.57
21 October 2022 20:35:00,1.73
22 October 2022 02:35:00,4.59
22 October 2022 08:50:00,1.72
22 October 2022 14:48:00,4.93
22 October 2022 21:14:00,1.40
23 October 2022 03:10:00,4.94
23 October 2022 09:28:00,1.37
23 October 2022 15:24:00,5.28
23 October 2022 21:50:00,1.09
24 October 2022 03:44:00,5.29
24 October 2022 10:05:00,1.04
24 October 2022 15:59:00,5.58
24 October 2022 22:27:00,0.82
25 October 2022 04:18:00,5.58
25 October 2022 10:42:00,0.78
25 October 2022 16:34:00,5.79
25 October 2022 23:01:00,0.67
26 October 2022 04:52:00,5.76
26 October 2022 11:18:00,0.64
26 October 2022 17:10:00,5.86
26 October 2022 23:37:00,0.62
27 October 2022 05:28:00,5.83
27 October 2022 11:55:00,0.61
27 October 2022 17:48:00,5.80
28 October 2022 00:14:00,0.70
28 October 2022 06:07:00,5.76
28 October 2022 12:35:00,0.72
28 October 2022 18:29:00,5.60
29 October 2022 00:54:00,0.90
29 October 2022 06:50:00,5.57
29 October 2022 13:20:00,0.96
29 October 2022 19:15:00,5.28
30 October 2022 01:39:00,1.20
30 October 2022 07:38:00,5.28
30 October 2022 14:09:00,1.26
30 October 2022 20:07:00,4.92
31 October 2022 02:29:00,1.53
31 October 2022 08:34:00,4.95
31 October 2022 15:08:00,1.60
31 October 2022 21:13:00,4.55
01 November 2022 03:35:00,1.87
01 November 2022 09:47:00,4.65
01 November 2022 16:27:00,1.86
01 November 2022 22:37:00,4.30
02 November 2022 04:59:00,2.07
02 November 2022 11:15:00,4.51
02 November 2022 17:56:00,1.90
03 November 2022 00:07:00,4.32
03 November 2022 06:29:00,2.02
03 November 2022 12:41:00,4.63
03 November 2022 19:18:00,1.71
04 November 2022 01:25:00,4.57
04 November 2022 07:44:00,1.76
04 November 2022 13:47:00,4.90
04 November 2022 20:18:00,1.44
05 November 2022 02:18:00,4.88
05 November 2022 08:39:00,1.46
05 November 2022 14:38:00,5.18
05 November 2022 21:07:00,1.17
06 November 2022 03:04:00,5.18
06 November 2022 09:25:00,1.19
06 November 2022 15:20:00,5.41
06 November 2022 21:48:00,0.98
07 November 2022 03:42:00,5.40
07 November 2022 10:05:00,0.99
07 November 2022 15:59:00,5.55
07 November 2022 22:25:00,0.87
08 November 2022 04:18:00,5.53
08 November 2022 10:42:00,0.89
08 November 2022 16:35:00,5.59
08 November 2022 23:00:00,0.85
09 November 2022 04:53:00,5.58
09 November 2022 11:17:00,0.87
09 November 2022 17:09:00,5.54
09 November 2022 23:33:00,0.91
10 November 2022 05:26:00,5.54
10 November 2022 11:50:00,0.94
10 November 2022 17:43:00,5.41
11 November 2022 00:05:00,1.05
11 November 2022 05:59:00,5.41
11 November 2022 12:24:00,1.09
11 November 2022 18:17:00,5.20
12 November 2022 00:38:00,1.25
12 November 2022 06:34:00,5.22
12 November 2022 12:58:00,1.31
12 November 2022 18:52:00,4.93
13 November 2022 01:10:00,1.50
13 November 2022 07:09:00,4.97
13 November 2022 13:35:00,1.56
13 November 2022 19:31:00,4.65
14 November 2022 01:47:00,1.76
14 November 2022 07:50:00,4.71
14 November 2022 14:17:00,1.82
14 November 2022 20:16:00,4.36
15 November 2022 02:31:00,2.04
15 November 2022 08:39:00,4.45
15 November 2022 15:09:00,2.07
15 November 2022 21:13:00,4.10
16 November 2022 03:27:00,2.28
16 November 2022 09:40:00,4.24
16 November 2022 16:16:00,2.23
16 November 2022 22:24:00,3.96
17 November 2022 04:39:00,2.39
17 November 2022 10:56:00,4.17
17 November 2022 17:35:00,2.24
17 November 2022 23:46:00,3.99
18 November 2022 06:00:00,2.33
18 November 2022 12:12:00,4.28
18 November 2022 18:46:00,2.06
19 November 2022 00:53:00,4.21
19 November 2022 07:07:00,2.11
19 November 2022 13:13:00,4.53
19 November 2022 19:43:00,1.80
20 November 2022 01:45:00,4.51
20 November 2022 08:01:00,1.80
20 November 2022 14:02:00,4.83
20 November 2022 20:29:00,1.50
21 November 2022 02:28:00,4.85
21 November 2022 08:48:00,1.46
21 November 2022 14:45:00,5.16
21 November 2022 21:13:00,1.19
22 November 2022 03:08:00,5.22
22 November 2022 09:32:00,1.12
22 November 2022 15:27:00,5.45
22 November 2022 21:55:00,0.93
23 November 2022 03:49:00,5.52
23 November 2022 10:14:00,0.85
23 November 2022 16:08:00,5.66
23 November 2022 22:35:00,0.75
24 November 2022 04:29:00,5.74
24 November 2022 10:57:00,0.67
24 November 2022 16:50:00,5.75
24 November 2022 23:17:00,0.68
25 November 2022 05:11:00,5.85
25 November 2022 11:40:00,0.62
25 November 2022 17:33:00,5.72
25 November 2022 23:59:00,0.73
26 November 2022 05:54:00,5.82
26 November 2022 12:25:00,0.70
26 November 2022 18:19:00,5.56
27 November 2022 00:43:00,0.88
27 November 2022 06:41:00,5.68
27 November 2022 13:13:00,0.88
27 November 2022 19:09:00,5.30
28 November 2022 01:32:00,1.13
28 November 2022 07:33:00,5.43
28 November 2022 14:07:00,1.15
28 November 2022 20:05:00,4.99
29 November 2022 02:27:00,1.42
29 November 2022 08:32:00,5.14
29 November 2022 15:07:00,1.43
29 November 2022 21:08:00,4.70
30 November 2022 03:29:00,1.69
30 November 2022 09:38:00,4.88
30 November 2022 16:16:00,1.65
30 November 2022 22:21:00,4.49
01 December 2022 04:42:00,1.88
01 December 2022 10:53:00,4.71
01 December 2022 17:31:00,1.75
01 December 2022 23:39:00,4.45
02 December 2022 05:59:00,1.92
02 December 2022 12:08:00,4.68
02 December 2022 18:43:00,1.72
03 December 2022 00:49:00,4.54
03 December 2022 07:09:00,1.82
03 December 2022 13:14:00,4.77
03 December 2022 19:45:00,1.59
04 December 2022 01:47:00,4.72
04 December 2022 08:08:00,1.65
04 December 2022 14:08:00,4.92
04 December 2022 20:36:00,1.44
05 December 2022 02:36:00,4.92
05 December 2022 08:58:00,1.46
05 December 2022 14:55:00,5.06
05 December 2022 21:21:00,1.31
06 December 2022 03:18:00,5.10
06 December 2022 09:41:00,1.31
06 December 2022 15:36:00,5.16
06 December 2022 22:00:00,1.22
07 December 2022 03:56:00,5.22
07 December 2022 10:20:00,1.21
07 December 2022 16:13:00,5.21
07 December 2022 22:36:00,1.18
08 December 2022 04:32:00,5.30
08 December 2022 10:56:00,1.16
08 December 2022 16:50:00,5.21
08 December 2022 23:11:00,1.18
09 December 2022 05:07:00,5.32
09 December 2022 11:32:00,1.16
09 December 2022 17:25:00,5.16
09 December 2022 23:45:00,1.23
10 December 2022 05:42:00,5.29
10 December 2022 12:08:00,1.21
10 December 2022 18:01:00,5.06
11 December 2022 00:20:00,1.33
11 December 2022 06:18:00,5.20
11 December 2022 12:44:00,1.32
11 December 2022 18:38:00,4.92
12 December 2022 00:55:00,1.46
12 December 2022 06:55:00,5.07
12 December 2022 13:22:00,1.46
12 December 2022 19:16:00,4.74
13 December 2022 01:32:00,1.63
13 December 2022 07:34:00,4.91
13 December 2022 14:01:00,1.63
13 December 2022 19:56:00,4.56
14 December 2022 02:11:00,1.80
14 December 2022 08:16:00,4.74
14 December 2022 14:45:00,1.80
14 December 2022 20:43:00,4.38
15 December 2022 02:57:00,1.97
15 December 2022 09:04:00,4.58
15 December 2022 15:35:00,1.93
15 December 2022 21:35:00,4.26
16 December 2022 03:49:00,2.08
16 December 2022 09:59:00,4.47
16 December 2022 16:32:00,2.00
16 December 2022 22:36:00,4.20
17 December 2022 04:52:00,2.13
17 December 2022 11:04:00,4.44
17 December 2022 17:38:00,1.98
17 December 2022 23:43:00,4.26
18 December 2022 06:00:00,2.06
18 December 2022 12:09:00,4.52
18 December 2022 18:41:00,1.87
19 December 2022 00:46:00,4.43
19 December 2022 07:06:00,1.88
19 December 2022 13:12:00,4.69
19 December 2022 19:41:00,1.66
20 December 2022 01:44:00,4.71
20 December 2022 08:06:00,1.61
20 December 2022 14:08:00,4.94
20 December 2022 20:35:00,1.41
21 December 2022 02:35:00,5.03
21 December 2022 09:01:00,1.31
21 December 2022 15:00:00,5.19
21 December 2022 21:27:00,1.16
22 December 2022 03:25:00,5.35
22 December 2022 09:53:00,1.02
22 December 2022 15:49:00,5.42
22 December 2022 22:15:00,0.94
23 December 2022 04:12:00,5.63
23 December 2022 10:42:00,0.79
23 December 2022 16:37:00,5.58
23 December 2022 23:03:00,0.79
24 December 2022 04:59:00,5.82
24 December 2022 11:32:00,0.65
24 December 2022 17:25:00,5.65
24 December 2022 23:50:00,0.73
25 December 2022 05:47:00,5.90
25 December 2022 12:20:00,0.63
25 December 2022 18:13:00,5.60
26 December 2022 00:38:00,0.78
26 December 2022 06:36:00,5.85
26 December 2022 13:09:00,0.73
26 December 2022 19:03:00,5.46
27 December 2022 01:26:00,0.93
27 December 2022 07:26:00,5.68
27 December 2022 14:00:00,0.91
27 December 2022 19:55:00,5.24
28 December 2022 02:17:00,1.15
28 December 2022 08:19:00,5.44
28 December 2022 14:53:00,1.16
28 December 2022 20:50:00,4.99
29 December 2022 03:11:00,1.40
29 December 2022 09:15:00,5.15
29 December 2022 15:48:00,1.42
29 December 2022 21:48:00,4.74
30 December 2022 04:09:00,1.65
30 December 2022 10:16:00,4.88
30 December 2022 16:49:00,1.65
30 December 2022 22:53:00,4.55
31 December 2022 05:14:00,1.84
31 December 2022 11:22:00,4.66
31 December 2022 17:55:00,1.80
