St Marys
GMT (+0:00)
Date/Time,Height(m)
31 July 2021 22:04:00,4.51
01 August 2021 04:31:00,1.98
01 August 2021 10:35:00,4.29
01 August 2021 16:54:00,2.12
01 August 2021 23:03:00,4.30
02 August 2021 05:30:00,2.14
02 August 2021 11:39:00,4.17
02 August 2021 18:02:00,2.24
03 August 2021 00:12:00,4.18
03 August 2021 06:39:00,2.21
03 August 2021 12:49:00,4.17
03 August 2021 19:13:00,2.22
04 August 2021 01:21:00,4.20
04 August 2021 07:45:00,2.14
04 August 2021 13:54:00,4.30
04 August 2021 20:18:00,2.06
05 August 2021 02:23:00,4.35
05 August 2021 08:43:00,1.97
05 August 2021 14:48:00,4.54
05 August 2021 21:13:00,1.82
06 August 2021 03:13:00,4.57
06 August 2021 09:32:00,1.74
06 August 2021 15:34:00,4.82
06 August 2021 22:00:00,1.55
07 August 2021 03:56:00,4.81
07 August 2021 10:15:00,1.49
07 August 2021 16:14:00,5.11
07 August 2021 22:41:00,1.29
08 August 2021 04:35:00,5.05
08 August 2021 10:54:00,1.25
08 August 2021 16:51:00,5.38
08 August 2021 23:19:00,1.05
09 August 2021 05:11:00,5.26
09 August 2021 11:32:00,1.06
09 August 2021 17:28:00,5.58
09 August 2021 23:57:00,0.90
10 August 2021 05:48:00,5.40
10 August 2021 12:09:00,0.93
10 August 2021 18:04:00,5.71
11 August 2021 00:33:00,0.81
11 August 2021 06:24:00,5.47
11 August 2021 12:46:00,0.87
11 August 2021 18:42:00,5.73
12 August 2021 01:12:00,0.82
12 August 2021 07:03:00,5.45
12 August 2021 13:26:00,0.91
12 August 2021 19:22:00,5.66
13 August 2021 01:52:00,0.91
13 August 2021 07:44:00,5.35
13 August 2021 14:07:00,1.02
13 August 2021 20:05:00,5.49
14 August 2021 02:34:00,1.09
14 August 2021 08:29:00,5.17
14 August 2021 14:52:00,1.23
14 August 2021 20:53:00,5.22
15 August 2021 03:22:00,1.35
15 August 2021 09:20:00,4.93
15 August 2021 15:45:00,1.49
15 August 2021 21:50:00,4.90
16 August 2021 04:19:00,1.63
16 August 2021 10:24:00,4.69
16 August 2021 16:52:00,1.73
16 August 2021 23:01:00,4.64
17 August 2021 05:31:00,1.83
17 August 2021 11:40:00,4.55
17 August 2021 18:11:00,1.85
18 August 2021 00:21:00,4.51
18 August 2021 06:51:00,1.88
18 August 2021 13:02:00,4.60
18 August 2021 19:35:00,1.77
19 August 2021 01:43:00,4.60
19 August 2021 08:09:00,1.74
19 August 2021 14:15:00,4.83
19 August 2021 20:47:00,1.53
20 August 2021 02:49:00,4.83
20 August 2021 09:12:00,1.49
20 August 2021 15:14:00,5.12
20 August 2021 21:44:00,1.25
21 August 2021 03:42:00,5.08
21 August 2021 10:05:00,1.23
21 August 2021 16:04:00,5.41
21 August 2021 22:35:00,1.00
22 August 2021 04:29:00,5.32
22 August 2021 10:51:00,1.01
22 August 2021 16:47:00,5.64
22 August 2021 23:16:00,0.82
23 August 2021 05:09:00,5.48
23 August 2021 11:31:00,0.87
23 August 2021 17:27:00,5.75
23 August 2021 23:56:00,0.75
24 August 2021 05:47:00,5.54
24 August 2021 12:09:00,0.84
24 August 2021 18:04:00,5.75
25 August 2021 00:32:00,0.78
25 August 2021 06:23:00,5.50
25 August 2021 12:45:00,0.90
25 August 2021 18:40:00,5.64
26 August 2021 01:07:00,0.91
26 August 2021 06:58:00,5.36
26 August 2021 13:19:00,1.05
26 August 2021 19:15:00,5.44
27 August 2021 01:40:00,1.11
27 August 2021 07:33:00,5.16
27 August 2021 13:53:00,1.26
27 August 2021 19:50:00,5.17
28 August 2021 02:14:00,1.38
28 August 2021 08:09:00,4.90
28 August 2021 14:28:00,1.53
28 August 2021 20:28:00,4.85
29 August 2021 02:51:00,1.68
29 August 2021 08:49:00,4.61
29 August 2021 15:08:00,1.82
29 August 2021 21:10:00,4.54
30 August 2021 03:32:00,1.97
30 August 2021 09:34:00,4.34
30 August 2021 15:55:00,2.10
30 August 2021 22:01:00,4.23
31 August 2021 04:24:00,2.24
31 August 2021 10:35:00,4.11
31 August 2021 17:01:00,2.32
31 August 2021 23:14:00,4.01
01 September 2021 05:40:00,2.39
01 September 2021 11:56:00,4.03
01 September 2021 18:26:00,2.36
02 September 2021 00:40:00,4.00
02 September 2021 07:04:00,2.35
02 September 2021 13:18:00,4.16
02 September 2021 19:48:00,2.18
03 September 2021 01:56:00,4.19
03 September 2021 08:15:00,2.12
03 September 2021 14:22:00,4.46
03 September 2021 20:50:00,1.87
04 September 2021 02:51:00,4.50
04 September 2021 09:09:00,1.79
04 September 2021 15:10:00,4.83
04 September 2021 21:37:00,1.51
05 September 2021 03:34:00,4.85
05 September 2021 09:52:00,1.44
05 September 2021 15:50:00,5.21
05 September 2021 22:18:00,1.17
06 September 2021 04:11:00,5.18
06 September 2021 10:31:00,1.12
06 September 2021 16:27:00,5.55
06 September 2021 22:55:00,0.86
07 September 2021 04:47:00,5.47
07 September 2021 11:09:00,0.84
07 September 2021 17:03:00,5.83
07 September 2021 23:32:00,0.64
08 September 2021 05:22:00,5.69
08 September 2021 11:46:00,0.65
08 September 2021 17:40:00,5.99
09 September 2021 00:10:00,0.54
09 September 2021 06:00:00,5.79
09 September 2021 12:24:00,0.57
09 September 2021 18:18:00,6.00
10 September 2021 00:47:00,0.57
10 September 2021 06:38:00,5.77
10 September 2021 13:03:00,0.63
10 September 2021 18:58:00,5.87
11 September 2021 01:26:00,0.71
11 September 2021 07:18:00,5.62
11 September 2021 13:45:00,0.82
11 September 2021 19:41:00,5.59
12 September 2021 02:09:00,0.99
12 September 2021 08:04:00,5.34
12 September 2021 14:31:00,1.13
12 September 2021 20:31:00,5.21
13 September 2021 02:57:00,1.35
13 September 2021 08:56:00,4.99
13 September 2021 15:24:00,1.49
13 September 2021 21:28:00,4.78
14 September 2021 03:54:00,1.73
14 September 2021 10:01:00,4.65
14 September 2021 16:33:00,1.83
14 September 2021 22:44:00,4.43
15 September 2021 05:11:00,2.02
15 September 2021 11:25:00,4.43
15 September 2021 18:03:00,1.99
16 September 2021 00:17:00,4.30
16 September 2021 06:43:00,2.07
16 September 2021 12:57:00,4.47
16 September 2021 19:34:00,1.89
17 September 2021 01:43:00,4.43
17 September 2021 08:05:00,1.89
17 September 2021 14:12:00,4.73
17 September 2021 20:44:00,1.60
18 September 2021 02:46:00,4.73
18 September 2021 09:06:00,1.58
18 September 2021 15:07:00,5.06
18 September 2021 21:37:00,1.29
19 September 2021 03:34:00,5.04
19 September 2021 09:54:00,1.29
19 September 2021 15:51:00,5.36
19 September 2021 22:19:00,1.02
20 September 2021 04:13:00,5.31
20 September 2021 10:34:00,1.04
20 September 2021 16:28:00,5.60
20 September 2021 22:56:00,0.83
21 September 2021 04:48:00,5.49
21 September 2021 11:09:00,0.88
21 September 2021 17:03:00,5.71
21 September 2021 23:30:00,0.77
22 September 2021 05:21:00,5.57
22 September 2021 11:43:00,0.83
22 September 2021 17:36:00,5.72
23 September 2021 00:03:00,0.78
23 September 2021 05:53:00,5.55
23 September 2021 12:15:00,0.86
23 September 2021 18:08:00,5.63
24 September 2021 00:33:00,0.89
24 September 2021 06:24:00,5.45
24 September 2021 12:46:00,0.98
24 September 2021 18:40:00,5.45
25 September 2021 01:03:00,1.08
25 September 2021 06:56:00,5.26
25 September 2021 13:17:00,1.18
25 September 2021 19:12:00,5.20
26 September 2021 01:34:00,1.32
26 September 2021 07:28:00,5.03
26 September 2021 13:49:00,1.44
26 September 2021 19:46:00,4.89
27 September 2021 02:06:00,1.61
27 September 2021 08:04:00,4.74
27 September 2021 14:25:00,1.74
27 September 2021 20:24:00,4.55
28 September 2021 02:43:00,1.93
28 September 2021 08:46:00,4.43
28 September 2021 15:09:00,2.05
28 September 2021 21:14:00,4.20
29 September 2021 03:33:00,2.25
29 September 2021 09:43:00,4.15
29 September 2021 16:12:00,2.31
29 September 2021 22:23:00,3.95
30 September 2021 04:45:00,2.45
30 September 2021 11:06:00,4.01
30 September 2021 17:46:00,2.39
01 October 2021 00:03:00,3.91
01 October 2021 06:23:00,2.43
01 October 2021 12:40:00,4.13
01 October 2021 19:14:00,2.20
02 October 2021 01:25:00,4.12
02 October 2021 07:41:00,2.18
02 October 2021 13:49:00,4.45
02 October 2021 20:18:00,1.85
03 October 2021 02:20:00,4.49
03 October 2021 08:37:00,1.80
03 October 2021 14:38:00,4.87
03 October 2021 21:06:00,1.44
04 October 2021 03:04:00,4.90
04 October 2021 09:23:00,1.39
04 October 2021 15:20:00,5.30
04 October 2021 21:49:00,1.06
05 October 2021 03:42:00,5.30
05 October 2021 10:04:00,0.99
05 October 2021 15:58:00,5.69
05 October 2021 22:27:00,0.71
06 October 2021 04:18:00,5.66
06 October 2021 10:42:00,0.66
06 October 2021 16:35:00,5.98
06 October 2021 23:05:00,0.48
07 October 2021 04:55:00,5.91
07 October 2021 11:21:00,0.45
07 October 2021 17:14:00,6.14
07 October 2021 23:43:00,0.38
08 October 2021 05:33:00,6.03
08 October 2021 12:01:00,0.38
08 October 2021 17:53:00,6.12
09 October 2021 00:22:00,0.43
09 October 2021 06:14:00,5.98
09 October 2021 12:42:00,0.49
09 October 2021 18:36:00,5.91
10 October 2021 01:04:00,0.66
10 October 2021 06:57:00,5.76
10 October 2021 13:25:00,0.74
10 October 2021 19:21:00,5.57
11 October 2021 01:47:00,0.98
11 October 2021 07:44:00,5.43
11 October 2021 14:13:00,1.11
11 October 2021 20:12:00,5.11
12 October 2021 02:37:00,1.42
12 October 2021 08:39:00,5.01
12 October 2021 15:10:00,1.53
12 October 2021 21:14:00,4.66
13 October 2021 03:37:00,1.82
13 October 2021 09:47:00,4.62
13 October 2021 16:23:00,1.89
13 October 2021 22:34:00,4.29
14 October 2021 04:58:00,2.13
14 October 2021 11:15:00,4.40
14 October 2021 17:56:00,2.02
15 October 2021 00:10:00,4.22
15 October 2021 06:33:00,2.14
15 October 2021 12:47:00,4.46
15 October 2021 19:25:00,1.88
16 October 2021 01:34:00,4.41
16 October 2021 07:53:00,1.93
16 October 2021 13:58:00,4.72
16 October 2021 20:30:00,1.59
17 October 2021 02:31:00,4.72
17 October 2021 08:50:00,1.63
17 October 2021 14:49:00,5.01
17 October 2021 21:17:00,1.33
18 October 2021 03:15:00,4.99
18 October 2021 09:33:00,1.36
18 October 2021 15:29:00,5.26
18 October 2021 21:55:00,1.10
19 October 2021 03:50:00,5.24
19 October 2021 10:10:00,1.13
19 October 2021 16:04:00,5.46
19 October 2021 22:30:00,0.95
20 October 2021 04:22:00,5.41
20 October 2021 10:44:00,0.98
20 October 2021 16:36:00,5.56
20 October 2021 23:02:00,0.88
21 October 2021 04:53:00,5.50
21 October 2021 11:16:00,0.91
21 October 2021 17:08:00,5.58
21 October 2021 23:32:00,0.88
22 October 2021 05:24:00,5.52
22 October 2021 11:46:00,0.92
22 October 2021 17:38:00,5.52
23 October 2021 00:01:00,0.96
23 October 2021 05:54:00,5.45
23 October 2021 12:17:00,1.02
23 October 2021 18:09:00,5.36
24 October 2021 00:32:00,1.12
24 October 2021 06:25:00,5.29
24 October 2021 12:48:00,1.18
24 October 2021 18:42:00,5.14
25 October 2021 01:02:00,1.33
25 October 2021 06:58:00,5.09
25 October 2021 13:21:00,1.41
25 October 2021 19:17:00,4.86
26 October 2021 01:35:00,1.60
26 October 2021 07:34:00,4.83
26 October 2021 13:57:00,1.68
26 October 2021 19:54:00,4.55
27 October 2021 02:11:00,1.88
27 October 2021 08:14:00,4.56
27 October 2021 14:40:00,1.95
27 October 2021 20:41:00,4.26
28 October 2021 02:57:00,2.15
28 October 2021 09:07:00,4.32
28 October 2021 15:39:00,2.18
28 October 2021 21:47:00,4.02
29 October 2021 04:04:00,2.36
29 October 2021 10:22:00,4.16
29 October 2021 17:02:00,2.28
29 October 2021 23:16:00,3.96
30 October 2021 05:34:00,2.38
30 October 2021 11:51:00,4.22
30 October 2021 18:30:00,2.13
31 October 2021 00:40:00,4.14
31 October 2021 06:56:00,2.16
31 October 2021 13:05:00,4.50
31 October 2021 19:37:00,1.81
01 November 2021 01:40:00,4.50
01 November 2021 07:57:00,1.79
01 November 2021 13:59:00,4.90
01 November 2021 20:29:00,1.42
02 November 2021 02:27:00,4.92
02 November 2021 08:47:00,1.37
02 November 2021 14:45:00,5.32
02 November 2021 21:15:00,1.03
03 November 2021 03:09:00,5.35
03 November 2021 09:32:00,0.97
03 November 2021 15:27:00,5.68
03 November 2021 21:56:00,0.71
04 November 2021 03:49:00,5.70
04 November 2021 10:16:00,0.64
04 November 2021 16:10:00,5.96
04 November 2021 22:39:00,0.48
05 November 2021 04:31:00,5.97
05 November 2021 10:58:00,0.43
05 November 2021 16:51:00,6.09
05 November 2021 23:20:00,0.40
06 November 2021 05:11:00,6.08
06 November 2021 11:41:00,0.37
06 November 2021 17:33:00,6.04
07 November 2021 00:02:00,0.47
07 November 2021 05:55:00,6.03
07 November 2021 12:25:00,0.49
07 November 2021 18:18:00,5.82
08 November 2021 00:45:00,0.69
08 November 2021 06:41:00,5.81
08 November 2021 13:12:00,0.74
08 November 2021 19:07:00,5.49
09 November 2021 01:32:00,1.01
09 November 2021 07:31:00,5.48
09 November 2021 14:03:00,1.10
09 November 2021 20:01:00,5.05
10 November 2021 02:24:00,1.42
10 November 2021 08:28:00,5.08
10 November 2021 15:01:00,1.49
10 November 2021 21:04:00,4.64
11 November 2021 03:25:00,1.80
11 November 2021 09:35:00,4.71
11 November 2021 16:13:00,1.82
11 November 2021 22:22:00,4.33
12 November 2021 04:43:00,2.07
12 November 2021 10:57:00,4.49
12 November 2021 17:37:00,1.94
12 November 2021 23:48:00,4.26
13 November 2021 06:08:00,2.11
13 November 2021 12:19:00,4.49
13 November 2021 18:56:00,1.87
14 November 2021 01:05:00,4.38
14 November 2021 07:23:00,1.98
14 November 2021 13:28:00,4.64
14 November 2021 19:59:00,1.69
15 November 2021 02:02:00,4.61
15 November 2021 08:20:00,1.76
15 November 2021 14:19:00,4.84
15 November 2021 20:47:00,1.49
16 November 2021 02:46:00,4.84
16 November 2021 09:04:00,1.54
16 November 2021 15:00:00,5.03
16 November 2021 21:25:00,1.32
17 November 2021 03:22:00,5.04
17 November 2021 09:41:00,1.35
17 November 2021 15:36:00,5.19
17 November 2021 22:00:00,1.18
18 November 2021 03:55:00,5.21
18 November 2021 10:16:00,1.20
18 November 2021 16:10:00,5.30
18 November 2021 22:34:00,1.10
19 November 2021 04:28:00,5.33
19 November 2021 10:50:00,1.10
19 November 2021 16:43:00,5.34
19 November 2021 23:05:00,1.07
20 November 2021 04:59:00,5.38
20 November 2021 11:22:00,1.07
20 November 2021 17:15:00,5.32
20 November 2021 23:36:00,1.10
21 November 2021 05:30:00,5.36
21 November 2021 11:54:00,1.12
21 November 2021 17:47:00,5.21
22 November 2021 00:07:00,1.21
22 November 2021 06:03:00,5.26
22 November 2021 12:28:00,1.24
22 November 2021 18:21:00,5.05
23 November 2021 00:40:00,1.36
23 November 2021 06:37:00,5.12
23 November 2021 13:02:00,1.39
23 November 2021 18:56:00,4.85
24 November 2021 01:13:00,1.55
24 November 2021 07:13:00,4.94
24 November 2021 13:40:00,1.58
24 November 2021 19:36:00,4.63
25 November 2021 01:52:00,1.76
25 November 2021 07:56:00,4.75
25 November 2021 14:23:00,1.77
25 November 2021 20:22:00,4.43
26 November 2021 02:37:00,1.94
26 November 2021 08:45:00,4.59
26 November 2021 15:16:00,1.93
26 November 2021 21:18:00,4.26
27 November 2021 03:34:00,2.10
27 November 2021 09:47:00,4.45
27 November 2021 16:22:00,2.02
27 November 2021 22:29:00,4.17
28 November 2021 04:46:00,2.16
28 November 2021 11:00:00,4.44
28 November 2021 17:36:00,1.97
28 November 2021 23:43:00,4.27
29 November 2021 06:01:00,2.04
29 November 2021 12:12:00,4.60
29 November 2021 18:46:00,1.76
30 November 2021 00:51:00,4.53
30 November 2021 07:10:00,1.77
30 November 2021 13:15:00,4.87
30 November 2021 19:46:00,1.48
01 December 2021 01:46:00,4.86
01 December 2021 08:09:00,1.44
01 December 2021 14:10:00,5.20
01 December 2021 20:40:00,1.16
02 December 2021 02:37:00,5.25
02 December 2021 09:02:00,1.07
02 December 2021 15:00:00,5.51
02 December 2021 21:29:00,0.87
03 December 2021 03:24:00,5.59
03 December 2021 09:52:00,0.77
03 December 2021 15:47:00,5.74
03 December 2021 22:16:00,0.67
04 December 2021 04:10:00,5.84
04 December 2021 10:40:00,0.57
04 December 2021 16:34:00,5.86
04 December 2021 23:02:00,0.57
05 December 2021 04:56:00,5.98
05 December 2021 11:27:00,0.49
05 December 2021 17:20:00,5.85
05 December 2021 23:47:00,0.59
06 December 2021 05:42:00,5.97
06 December 2021 12:14:00,0.56
06 December 2021 18:08:00,5.70
07 December 2021 00:33:00,0.75
07 December 2021 06:30:00,5.82
07 December 2021 13:03:00,0.75
07 December 2021 18:57:00,5.44
08 December 2021 01:21:00,0.99
08 December 2021 07:21:00,5.57
08 December 2021 13:54:00,1.03
08 December 2021 19:51:00,5.11
09 December 2021 02:13:00,1.31
09 December 2021 08:16:00,5.23
09 December 2021 14:49:00,1.35
09 December 2021 20:49:00,4.78
10 December 2021 03:09:00,1.63
10 December 2021 09:16:00,4.91
10 December 2021 15:50:00,1.64
10 December 2021 21:53:00,4.51
11 December 2021 04:12:00,1.89
11 December 2021 10:22:00,4.65
11 December 2021 16:58:00,1.83
11 December 2021 23:05:00,4.35
12 December 2021 05:23:00,2.04
12 December 2021 11:33:00,4.52
12 December 2021 18:08:00,1.90
13 December 2021 00:15:00,4.34
13 December 2021 06:34:00,2.04
13 December 2021 12:41:00,4.51
13 December 2021 19:12:00,1.86
14 December 2021 01:18:00,4.43
14 December 2021 07:36:00,1.95
14 December 2021 13:38:00,4.59
14 December 2021 20:05:00,1.76
15 December 2021 02:08:00,4.58
15 December 2021 08:27:00,1.81
15 December 2021 14:27:00,4.71
15 December 2021 20:51:00,1.64
16 December 2021 02:52:00,4.75
16 December 2021 09:11:00,1.65
16 December 2021 15:08:00,4.84
16 December 2021 21:30:00,1.51
17 December 2021 03:29:00,4.92
17 December 2021 09:50:00,1.49
17 December 2021 15:46:00,4.96
17 December 2021 22:07:00,1.39
18 December 2021 04:05:00,5.07
18 December 2021 10:28:00,1.35
18 December 2021 16:22:00,5.05
18 December 2021 22:43:00,1.31
19 December 2021 04:40:00,5.19
19 December 2021 11:04:00,1.26
19 December 2021 16:57:00,5.10
19 December 2021 23:18:00,1.26
20 December 2021 05:14:00,5.26
20 December 2021 11:39:00,1.21
20 December 2021 17:32:00,5.10
20 December 2021 23:52:00,1.26
21 December 2021 05:49:00,5.27
21 December 2021 12:15:00,1.23
21 December 2021 18:08:00,5.05
22 December 2021 00:26:00,1.32
22 December 2021 06:24:00,5.23
22 December 2021 12:51:00,1.29
22 December 2021 18:44:00,4.96
23 December 2021 01:02:00,1.40
23 December 2021 07:01:00,5.16
23 December 2021 13:29:00,1.37
23 December 2021 19:23:00,4.85
24 December 2021 01:40:00,1.50
24 December 2021 07:41:00,5.06
24 December 2021 14:09:00,1.48
24 December 2021 20:04:00,4.72
25 December 2021 02:21:00,1.63
25 December 2021 08:25:00,4.94
25 December 2021 14:55:00,1.60
25 December 2021 20:53:00,4.59
26 December 2021 03:10:00,1.75
26 December 2021 09:16:00,4.82
26 December 2021 15:48:00,1.70
26 December 2021 21:47:00,4.50
27 December 2021 04:05:00,1.84
27 December 2021 10:14:00,4.72
27 December 2021 16:48:00,1.76
27 December 2021 22:50:00,4.46
28 December 2021 05:11:00,1.87
28 December 2021 11:21:00,4.70
28 December 2021 17:55:00,1.74
28 December 2021 23:59:00,4.55
29 December 2021 06:23:00,1.78
29 December 2021 12:32:00,4.78
29 December 2021 19:04:00,1.62
30 December 2021 01:09:00,4.74
30 December 2021 07:34:00,1.58
30 December 2021 13:38:00,4.95
30 December 2021 20:07:00,1.41
31 December 2021 02:09:00,5.03
31 December 2021 08:37:00,1.31
31 December 2021 14:37:00,5.18
31 December 2021 21:06:00,1.17
